id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
AmnestySverige-10157400688194788	0.0	0	-0.003669172525405884	-0.014676690101623535	4
AmnestySverige-10157400722234788	0.3333333333333333	2	0.22383692363897958	1.3430215418338776	6
AmnestySverige-10157402473344788	0.3333333333333333	2	0.2537524253129959	1.5225145518779755	6
AmnestySverige-10157404666379788	0.2	1	0.14117801189422607	0.7058900594711304	5
AmnestySverige-10157404942134788	-0.6666666666666666	-4	-0.3630208174387614	-2.1781249046325684	6
AmnestySverige-10157405130674788	-1.0	-5	-0.541196084022522	-2.70598042011261	5
AmnestySverige-10157415344339788	0.42857142857142855	3	0.2507037562983377	1.7549262940883636	7
AmnestySverige-10157421238219788	0.6	3	0.42337116599082947	2.1168558299541473	5
AmnestySverige-10157421740019788	-0.6	-3	-0.31224053502082827	-1.5612026751041412	5
AmnestySverige-10157423857489788	-1.0	-6	-0.5271992137034734	-3.1631952822208405	6
AmnestySverige-10157424065594788	-0.2	-2	-0.1134936898946762	-1.134936898946762	10
AmnestySverige-10157433313299788	-0.7142857142857143	-5	-0.419345246894019	-2.935416728258133	7
AmnestySverige-10157435744079788	0.42857142857142855	3	0.22098112532070704	1.5468678772449493	7
AmnestySverige-10157440906304788	-0.14285714285714285	-1	-0.1452702454158238	-1.0168917179107666	7
AmnestySverige-10157443541684788	-0.25	-2	-0.11654353886842728	-0.9323483109474182	8
AmnestySverige-10157443546959788	-0.42857142857142855	-3	-0.30510460478918894	-2.1357322335243225	7
AmnestySverige-10157452476769788	-0.14285714285714285	-1	-0.1071724806513105	-0.7502073645591736	7
AmnestySverige-10157457387969788	-0.5	-2	-0.35238488018512726	-1.409539520740509	4
AmnestySverige-10157457572019788	-0.5714285714285714	-4	-0.35408622877938406	-2.4786036014556885	7
AmnestySverige-10157462860404788	-0.7142857142857143	-5	-0.4148544456277575	-2.9039811193943024	7
AmnestySverige-10157474505474788	-1.0	-4	-0.7173779755830765	-2.869511902332306	4
AmnestySverige-10157477265679788	-0.6666666666666666	-4	-0.41135511298974353	-2.4681306779384613	6
AmnestySverige-10157479483069788	-0.125	-1	-0.1106170117855072	-0.8849360942840576	8
AmnestySverige-10157480137029788	-0.7777777777777778	-7	-0.4227705266740587	-3.8049347400665283	9
AmnestySverige-10157482720034788	-0.7	-7	-0.411700513958931	-4.11700513958931	10
AmnestySverige-10157491851879788	-1.0	-4	-0.5754784867167473	-2.301913946866989	4
AmnestySverige-10157494034549788	-0.625	-5	-0.4188873693346977	-3.351098954677582	8
AmnestySverige-10157494220864788	-0.6666666666666666	-4	-0.4250652293364207	-2.550391376018524	6
AmnestySverige-10157502147444788	-0.5	-4	-0.25570252537727356	-2.0456202030181885	8
AmnestySverige-10157504890649788	-1.0	-8	-0.519155029207468	-4.153240233659744	8
AmnestySverige-10157516510389788	-0.14285714285714285	-1	-0.037487540926252096	-0.26241278648376465	7
AmnestySverige-10157518832559788	-0.5	-4	-0.2862042374908924	-2.2896338999271393	8
AmnestySverige-10157519363264788	-1.0	-2	-0.6295221447944641	-1.2590442895889282	2
AmnestySverige-10157521827454788	0.0	0	-0.03515477105975151	-0.2812381684780121	8
AmnestySverige-10157524949104788	-0.6666666666666666	-4	-0.3824221243460973	-2.294532746076584	6
AmnestySverige-10157534242684788	-0.2	-1	-0.14643781185150145	-0.7321890592575073	5
AmnestySverige-10157536257649788	-0.5	-2	-0.3478698879480362	-1.3914795517921448	4
AmnestySverige-10157539744629788	-0.3333333333333333	-2	-0.2098649044831594	-1.2591894268989563	6
AmnestySverige-10157554278564788	-1.0	-9	-0.5916472342279222	-5.3248251080513	9
AmnestySverige-10157556604499788	-0.25	-2	-0.13535349816083908	-1.0828279852867126	8
AmnestySverige-10157561935604788	-0.2	-1	-0.20199528932571412	-1.0099764466285706	5
AmnestySverige-10157574492809788	-0.625	-5	-0.38485997170209885	-3.0788797736167908	8
AmnestySverige-10157579274549788	-0.42857142857142855	-3	-0.36509254574775696	-2.5556478202342987	7
AmnestySverige-10157583014004788	-0.16666666666666666	-1	-0.10420912504196167	-0.62525475025177	6
AmnestySverige-10157598254189788	0.2	1	0.07269173860549927	0.36345869302749634	5
AmnestySverige-10157598290804788	0.6666666666666666	4	0.35327474276224774	2.1196484565734863	6
AmnestySverige-10157600591929788	-1.0	-7	-0.6830576828547886	-4.7814037799835205	7
AmnestySverige-10157606223169788	-1.0	-7	-0.6587934068271092	-4.611553847789764	7
AmnestySverige-10157615128729788	-1.0	-5	-0.5598307967185974	-2.799153983592987	5
AmnestySverige-10157615175494788	-0.5	-2	-0.3704077750444412	-1.481631100177765	4
AmnestySverige-10157617199094788	-0.25	-2	-0.18085475638508797	-1.4468380510807037	8
AmnestySverige-10157617982354788	-0.3333333333333333	-1	-0.15296399593353271	-0.45889198780059814	3
AmnestySverige-10157623066789788	-1.0	-4	-0.6930195093154907	-2.772078037261963	4
AmnestySverige-10157623282129788	-0.2857142857142857	-2	-0.15191990988595144	-1.0634393692016602	7
AmnestySverige-10157625936539788	0.0	0	0.09699987371762593	0.5819992423057556	6
AmnestySverige-10157634470474788	-0.6	-3	-0.4180071294307709	-2.0900356471538544	5
AmnestySverige-10157634640869788	-0.25	-2	-0.1405848078429699	-1.1246784627437592	8
AmnestySverige-10157637342379788	-0.1111111111111111	-1	-0.052647302548090615	-0.47382572293281555	9
AmnestySverige-10157645965764788	0.5	2	0.3527492582798004	1.4109970331192017	4
AmnestySverige-10157657041829788	-1.0	-3	-0.587049643198649	-1.7611489295959473	3
AmnestySverige-10157660594484788	-0.8181818181818182	-9	-0.46805916320193897	-5.148650795221329	11
AmnestySverige-10157675150074788	-0.75	-6	-0.4806430824100971	-3.845144659280777	8
AmnestySverige-10157678038424788	0.2	1	0.09963849782943726	0.4981924891471863	5
AmnestySverige-10157683639624788	-0.42857142857142855	-3	-0.3263105835233416	-2.284174084663391	7
AmnestySverige-10157686238354788	-0.3333333333333333	-1	-0.08867562810579936	-0.26602688431739807	3
AmnestySverige-10157738584644788	0.6	3	0.22472845315933226	1.1236422657966614	5
AmnestySverige-10157743291969788	-1.0	-1	-0.4523642361164093	-0.4523642361164093	1
AmnestySverige-10157746160399788	-1.0	-1	-0.6019799113273621	-0.6019799113273621	1
AmnestySverige-10157746490239788	-0.6	-6	-0.3512926161289215	-3.512926161289215	10
AmnestySverige-10157755469899788	0.6	3	0.35630232095718384	1.7815116047859192	5
AmnestySverige-10157763869074788	-1.0	-3	-0.7235324184099833	-2.17059725522995	3
AmnestySverige-10157764160704788	-0.5	-2	-0.13057546317577362	-0.5223018527030945	4
AmnestySverige-10157766952194788	0.0	0	0.09353327751159668	0.3741331100463867	4
AmnestySverige-10157783990879788	0.2	1	0.060449421405792236	0.3022471070289612	5
AmnestySverige-10157786528104788	-0.5	-2	-0.4185121953487396	-1.6740487813949585	4
AmnestySverige-10157787207634788	0.3333333333333333	1	0.29555052518844604	0.8866515755653381	3
AmnestySverige-2120010694973750	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-2238605396268011	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-2329067387212411	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-2640660685970919	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-2755975364464955	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-337806473614765	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-358046661604291	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-386419792270418	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-426198464917044	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-496092517882759	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-565267860876363	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-702560450217752	1.0	1	0.5703597068786621	0.5703597068786621	1
AmnestySverige-778541745894963	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1422429447896400	1.0	3	0.6073136130968729	1.821940839290619	3
AnhorigasRiksforbund-1427804430692235	1.0	1	0.5154832005500793	0.5154832005500793	1
AnhorigasRiksforbund-1431689833637028	-1.0	-1	-0.6172546744346619	-0.6172546744346619	1
AnhorigasRiksforbund-1435665523239459	0.25	2	0.13955844938755035	1.1164675951004028	8
AnhorigasRiksforbund-1437889839683694	1.0	1	0.4898585379123688	0.4898585379123688	1
AnhorigasRiksforbund-1438075242998487	1.0	1	0.5460301041603088	0.5460301041603088	1
AnhorigasRiksforbund-1438077012998310	1.0	1	0.5981886386871338	0.5981886386871338	1
AnhorigasRiksforbund-1438766779596000	0.0	0	-0.01926693320274353	-0.03853386640548706	2
AnhorigasRiksforbund-1438773222928689	0.5	2	0.19456639140844345	0.7782655656337738	4
AnhorigasRiksforbund-1438998839572794	1.0	1	0.8452820777893066	0.8452820777893066	1
AnhorigasRiksforbund-1439005242905487	0.0	0	0.17405779659748077	0.34811559319496155	2
AnhorigasRiksforbund-1439621889510489	0.0	0	0.033667780458927155	0.13467112183570862	4
AnhorigasRiksforbund-1441324339340244	1.0	1	0.49000367522239685	0.49000367522239685	1
AnhorigasRiksforbund-1442809819191696	1.0	2	0.6349888741970062	1.2699777483940125	2
AnhorigasRiksforbund-1442829139189764	0.3333333333333333	1	0.19413542747497559	0.5824062824249268	3
AnhorigasRiksforbund-1443486205790724	0.0	0	-0.004520982503890991	-0.009041965007781982	2
AnhorigasRiksforbund-1444356135703731	-1.0	-1	-0.5362954139709473	-0.5362954139709473	1
AnhorigasRiksforbund-1444418469030831	1.0	2	0.5694590508937836	1.1389181017875671	2
AnhorigasRiksforbund-1444479809024697	0.0	0	0.03835652768611908	0.07671305537223816	2
AnhorigasRiksforbund-1444514899021188	0.0	0	-0.008921593427658081	-0.035686373710632324	4
AnhorigasRiksforbund-1445293288943349	0.0	0	0.13931575417518616	0.2786315083503723	2
AnhorigasRiksforbund-1446110505528294	-0.3333333333333333	-1	-0.16945203145345053	-0.5083560943603516	3
AnhorigasRiksforbund-1448604535278891	1.0	1	0.46149036288261414	0.46149036288261414	1
AnhorigasRiksforbund-1449937508478927	-1.0	-1	-0.48675787448883057	-0.48675787448883057	1
AnhorigasRiksforbund-1453197594819585	1.0	5	0.5631686270236969	2.8158431351184845	5
AnhorigasRiksforbund-1453342384805106	0.6666666666666666	4	0.31945811212062836	1.9167486727237701	6
AnhorigasRiksforbund-1453364181469593	-0.2	-1	-0.07987502813339234	-0.39937514066696167	5
AnhorigasRiksforbund-1454175014721843	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1454884031317608	0.8	8	0.3737531751394272	3.737531751394272	10
AnhorigasRiksforbund-1455714477901230	0.0	0	0.05497775226831436	0.21991100907325745	4
AnhorigasRiksforbund-1455824241223587	-0.3333333333333333	-3	-0.1907770468129052	-1.7169934213161469	9
AnhorigasRiksforbund-1457418337730844	1.0	2	0.6654283702373505	1.330856740474701	2
AnhorigasRiksforbund-1458527244286620	1.0	2	0.5731579959392548	1.1463159918785095	2
AnhorigasRiksforbund-1460050224134322	1.0	1	0.4556492865085602	0.4556492865085602	1
AnhorigasRiksforbund-1461845753954769	1.0	1	0.46832460165023804	0.46832460165023804	1
AnhorigasRiksforbund-1462091393930205	-0.25	-2	-0.1421058252453804	-1.1368466019630432	8
AnhorigasRiksforbund-1462682567204421	1.0	2	0.5227369070053101	1.0454738140106201	2
AnhorigasRiksforbund-1462738120532199	0.2	1	0.13201454281806946	0.6600727140903473	5
AnhorigasRiksforbund-1462984473840897	1.0	1	0.8796466588973999	0.8796466588973999	1
AnhorigasRiksforbund-1465620590243952	1.0	1	0.6682225465774536	0.6682225465774536	1
AnhorigasRiksforbund-1467256026747075	-1.0	-1	-0.44081440567970276	-0.44081440567970276	1
AnhorigasRiksforbund-1468301329975878	0.3333333333333333	2	0.15289503832658133	0.9173702299594879	6
AnhorigasRiksforbund-1472455852893759	-1.0	-1	-0.44935137033462524	-0.44935137033462524	1
AnhorigasRiksforbund-1472998002839544	-1.0	-1	-0.5689476728439331	-0.5689476728439331	1
AnhorigasRiksforbund-1474863099319701	0.3333333333333333	1	0.18480980396270752	0.5544294118881226	3
AnhorigasRiksforbund-1479549842184360	-1.0	-1	-0.4608056843280792	-0.4608056843280792	1
AnhorigasRiksforbund-1480556405417037	-1.0	-2	-0.5566002130508423	-1.1132004261016846	2
AnhorigasRiksforbund-1481551361984208	1.0	2	0.4641970992088318	0.9283941984176636	2
AnhorigasRiksforbund-1481738208632190	0.3333333333333333	3	0.14482205775048998	1.3033985197544098	9
AnhorigasRiksforbund-1481750315297646	1.0	1	0.5959066152572632	0.5959066152572632	1
AnhorigasRiksforbund-1482713415201336	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1483963431743001	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1484730091666335	0.0	0	-0.017114192247390747	-0.034228384494781494	2
AnhorigasRiksforbund-1484773101662034	-1.0	-1	-0.534710168838501	-0.534710168838501	1
AnhorigasRiksforbund-1486650658140945	-1.0	-1	-0.49695122241973877	-0.49695122241973877	1
AnhorigasRiksforbund-1486921471447197	0.0	0	0.07700759917497635	0.3080303966999054	4
AnhorigasRiksforbund-1487970144675663	1.0	2	0.4712515324354172	0.9425030648708344	2
AnhorigasRiksforbund-1493592787446732	0.0	0	-0.03697393834590912	-0.07394787669181824	2
AnhorigasRiksforbund-1493621947443816	1.0	2	0.6460214257240295	1.292042851448059	2
AnhorigasRiksforbund-1494408767365134	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1495700550569289	1.0	1	0.4189106523990631	0.4189106523990631	1
AnhorigasRiksforbund-1502534369885907	1.0	1	0.7091399431228638	0.7091399431228638	1
AnhorigasRiksforbund-1504897582982919	1.0	1	0.5159198045730591	0.5159198045730591	1
AnhorigasRiksforbund-1508834242589253	0.3333333333333333	1	0.24683937430381775	0.7405181229114532	3
AnhorigasRiksforbund-1509872699152074	0.0	0	-0.003987811505794525	-0.0159512460231781	4
AnhorigasRiksforbund-1515031075302903	0.5	2	0.3178938031196594	1.2715752124786377	4
AnhorigasRiksforbund-1515723695233641	-1.0	-2	-0.5956822037696838	-1.1913644075393677	2
AnhorigasRiksforbund-1518056035000407	-1.0	-2	-0.4883061945438385	-0.976612389087677	2
AnhorigasRiksforbund-1526160314189979	-1.0	-1	-0.4475126266479492	-0.4475126266479492	1
AnhorigasRiksforbund-1536504239822253	0.4	2	0.25600067973136903	1.280003398656845	5
AnhorigasRiksforbund-1548431351962875	-0.5	-2	-0.15046460181474686	-0.6018584072589874	4
AnhorigasRiksforbund-1556113771194633	0.3333333333333333	4	0.20899001757303873	2.507880210876465	12
AnhorigasRiksforbund-1559627644176579	1.0	1	0.5031232833862305	0.5031232833862305	1
AnhorigasRiksforbund-1562454283893915	1.0	1	0.5539579391479492	0.5539579391479492	1
AnhorigasRiksforbund-447942935915090	1.0	1	0.5703597068786621	0.5703597068786621	1
BRIS-10157700943335039	0.0	0	-0.0500011146068573	-0.2000044584274292	4
BRIS-10157701360325039	1.0	3	0.5716018676757812	1.7148056030273438	3
BRIS-10157701365995039	-0.3333333333333333	-1	-0.08852712313334148	-0.2655813694000244	3
BRIS-10157701373470039	0.0	0	0.06328053772449493	0.25312215089797974	4
BRIS-10157706284575039	1.0	1	0.4702458679676056	0.4702458679676056	1
BRIS-10157720163520039	1.0	5	0.558104521036148	2.7905226051807404	5
BRIS-10157725143350039	-1.0	-3	-0.6640523672103882	-1.9921571016311646	3
BRIS-10157736177185039	1.0	3	0.545790433883667	1.637371301651001	3
BRIS-10157736970935039	1.0	1	0.5703597068786621	0.5703597068786621	1
BRIS-10157738473790039	0.5	2	0.23111851513385773	0.9244740605354309	4
BRIS-10157741195085039	0.6	3	0.30256338119506837	1.5128169059753418	5
BRIS-10157755012000039	0.6	3	0.36823450326919555	1.8411725163459778	5
BRIS-10157757199685039	0.2	1	0.14374933242797852	0.7187466621398926	5
BRIS-10157761003475039	0.5	2	0.2595190554857254	1.0380762219429016	4
BRIS-10157764760695039	-0.5	-2	-0.31563471257686615	-1.2625388503074646	4
BRIS-10157776402870039	0.6	3	0.3769809067249298	1.884904533624649	5
BRIS-10157781370425039	-0.6666666666666666	-4	-0.3741556902726491	-2.2449341416358948	6
BRIS-10157781914775039	1.0	4	0.5851738750934601	2.3406955003738403	4
BRIS-10157796339465039	0.6	3	0.2545041680335999	1.2725208401679993	5
BRIS-10157815026405039	1.0	5	0.53752401471138	2.6876200735569	5
BRIS-10157821091930039	0.5	2	0.3639209717512131	1.4556838870048523	4
BRIS-10157823712375039	-0.2	-2	-0.10756849348545075	-1.0756849348545074	10
BRIS-10157824157455039	-0.3333333333333333	-2	-0.1571301370859146	-0.9427808225154877	6
BRIS-10157824469290039	0.2	1	0.08557212352752686	0.4278606176376343	5
BRIS-10157842912940039	0.5	3	0.2477002094189326	1.4862012565135956	6
BRIS-10157847488760039	-0.42857142857142855	-3	-0.2003167654786791	-1.4022173583507538	7
BRIS-10157864014450039	0.3333333333333333	1	0.3620780607064565	1.0862341821193695	3
BRIS-10157866497655039	1.0	4	0.5482227206230164	2.1928908824920654	4
BRIS-10157868967815039	-0.2	-1	-0.1016734480857849	-0.5083672404289246	5
BRIS-10157869094640039	1.0	4	0.655069150030613	2.620276600122452	4
BRIS-10157869125930039	0.0	0	0.12968395153681436	0.7781037092208862	6
BRIS-10157869251320039	1.0	4	0.66158726811409	2.64634907245636	4
BRIS-10157885517165039	0.0	0	-0.03196779638528824	-0.12787118554115295	4
BRIS-10157886094325039	0.2	1	0.1997552692890167	0.9987763464450836	5
BRIS-10157891652560039	0.6	3	0.38719468116760253	1.9359734058380127	5
BRIS-10157895215985039	-0.3333333333333333	-1	-0.22716007630030313	-0.6814802289009094	3
BRIS-10157905466075039	-1.0	-3	-0.4960237145423889	-1.4880711436271667	3
BRIS-10157905572820039	-0.3333333333333333	-1	-0.1175865928332011	-0.35275977849960327	3
BRIS-10157909000135039	1.0	1	0.6167166829109192	0.6167166829109192	1
BRIS-10157909013775039	1.0	3	0.6344358921051025	1.9033076763153076	3
BRIS-10157909121035039	-1.0	-1	-0.4866759777069092	-0.4866759777069092	1
BRIS-10157911304120039	1.0	1	0.722728967666626	0.722728967666626	1
BRIS-10157917434815039	-0.5714285714285714	-4	-0.299794750554221	-2.098563253879547	7
BRIS-10157922085485039	1.0	1	0.5703597068786621	0.5703597068786621	1
BRIS-10157931374955039	0.0	0	-0.0033244788646698	-0.0066489577293396	2
BRIS-10157932174065039	-0.42857142857142855	-3	-0.22858057277543203	-1.6000640094280243	7
BRIS-10157937996315039	-1.0	-2	-0.4808084964752197	-0.9616169929504395	2
BRIS-10157938051650039	1.0	4	0.5262999981641769	2.1051999926567078	4
BRIS-10157938455635039	1.0	3	0.6184480587641398	1.8553441762924194	3
BRIS-10157957399605039	0.3333333333333333	1	0.0960947076479594	0.2882841229438782	3
BRIS-10157957596030039	0.0	0	0.015001088380813599	0.030002176761627197	2
BRIS-10157957889600039	-1.0	-3	-0.49962925910949707	-1.4988877773284912	3
