id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
rburiks-10155984396001020	0.5	2	0.32238275557756424	1.289531022310257	4
rburiks-10155986553421020	0.0	0	0.03917365769545237	0.23504194617271423	6
rburiks-10155991470156020	0.0	0	0.10128625482320786	0.8102900385856628	8
rburiks-10156005246556020	-0.2	-1	-0.059046459197998044	-0.29523229598999023	5
rburiks-10156007748696020	0.0	0	-0.06978541612625122	-0.13957083225250244	2
rburiks-10156007874991020	0.5	2	0.29868143796920776	1.194725751876831	4
rburiks-10156008026771020	-1.0	-5	-0.4609676957130432	-2.304838478565216	5
rburiks-10156019542721020	-1.0	-2	-0.6240397989749908	-1.2480795979499817	2
rburiks-10156019609141020	-0.3333333333333333	-1	-0.2067861557006836	-0.6203584671020508	3
rburiks-10156021647831020	0.0	0	0.035180896520614624	0.07036179304122925	2
rburiks-10156032245546020	0.5	2	0.27465514093637466	1.0986205637454987	4
rburiks-10156034385986020	1.0	5	0.5774929463863373	2.8874647319316864	5
rburiks-10156034621151020	1.0	2	0.5706273317337036	1.1412546634674072	2
rburiks-10156053775911020	1.0	3	0.5585030515988668	1.6755091547966003	3
rburiks-10156072582251020	-0.2	-1	-0.021825820207595825	-0.10912910103797913	5
rburiks-10156083349856020	1.0	3	0.5668027301629385	1.7004081904888153	3
rburiks-10156085742256020	0.0	0	-0.04986181855201721	-0.09972363710403442	2
rburiks-10156088649296020	1.0	2	0.5229507684707642	1.0459015369415283	2
rburiks-10156102756096020	1.0	3	0.6340862711270651	1.902258813381195	3
rburiks-10156112346201020	-0.5	-2	-0.21827618777751923	-0.8731047511100769	4
rburiks-10156112443616020	0.5	2	0.36239349097013474	1.449573963880539	4
rburiks-10156112558106020	-0.1111111111111111	-1	-0.004857851399315728	-0.04372066259384155	9
rburiks-10156171155651020	1.0	1	0.736437201499939	0.736437201499939	1
rburiks-10156172045871020	0.3333333333333333	1	0.17316929499308267	0.519507884979248	3
rburiks-10156186107601020	1.0	2	0.6254518330097198	1.2509036660194397	2
rburiks-10156190796026020	0.2	2	0.2172923654317856	2.172923654317856	10
rburiks-10156193087951020	1.0	2	0.5393427908420563	1.0786855816841125	2
rburiks-10156201446936020	-1.0	-2	-0.623231828212738	-1.246463656425476	2
rburiks-10156202042451020	-0.2	-1	-0.23400505185127257	-1.170025259256363	5
rburiks-10156215398701020	0.5	2	0.2097765952348709	0.8391063809394836	4
rburiks-10156217252216020	0.2	1	0.11653889417648315	0.5826944708824158	5
rburiks-10156219468786020	-1.0	-1	-0.4048629105091095	-0.4048629105091095	1
rburiks-2086610951457266	0.25	4	0.11464802734553814	1.8343684375286102	16
rburiks-2145661225521062	1.0	1	0.5703597068786621	0.5703597068786621	1
rburiks-2539329549475258	1.0	1	0.6420633792877197	0.6420633792877197	1
rburiks-323452938604675	1.0	1	0.5703597068786621	0.5703597068786621	1
reachforchangeorg-2114802495253405	0.0	0	0.06639306992292404	0.26557227969169617	4
reachforchangeorg-2116337781766543	-0.3333333333333333	-1	-0.13367112477620444	-0.4010133743286133	3
reachforchangeorg-2117736281626693	0.5	3	0.26904792586962384	1.614287555217743	6
reachforchangeorg-2118330838233904	0.7777777777777778	7	0.6371571322282156	5.73441419005394	9
reachforchangeorg-2119804041419917	1.0	5	0.710854709148407	3.554273545742035	5
reachforchangeorg-2126505770749744	0.6	3	0.5436388254165649	2.7181941270828247	5
reachforchangeorg-2127743370625984	0.7142857142857143	5	0.38911597643579754	2.723811835050583	7
reachforchangeorg-2129008203832834	0.4666666666666667	7	0.3402317762374878	5.103476643562317	15
reachforchangeorg-2134529949947326	0.75	3	0.4497983455657959	1.7991933822631836	4
reachforchangeorg-2137486659651655	1.0	5	0.7348238229751587	3.6741191148757935	5
reachforchangeorg-2138786562854998	0.7333333333333333	11	0.5067329386870066	7.6009940803050995	15
reachforchangeorg-2142971612436493	0.6	3	0.5590325176715851	2.7951625883579254	5
reachforchangeorg-2143922849008036	1.0	3	0.5775839984416962	1.7327519953250885	3
reachforchangeorg-2143931755673812	1.0	1	0.5703597068786621	0.5703597068786621	1
reachforchangeorg-2146036538796667	0.7647058823529411	13	0.5614961140296039	9.545433938503265	17
reachforchangeorg-2154825654584422	0.5	3	0.45222421487172443	2.7133452892303467	6
reachforchangeorg-2156209851112669	0.5	6	0.23327060788869858	2.799247294664383	12
reachforchangeorg-2157533704313617	1.0	5	0.8020294070243835	4.010147035121918	5
reachforchangeorg-2163549683712019	0.23076923076923078	3	0.19531260086939886	2.539063811302185	13
reachforchangeorg-2164856366914684	1.0	6	0.7685103416442871	4.611062049865723	6
reachforchangeorg-2169169106483410	0.6666666666666666	4	0.5285580058892568	3.1713480353355408	6
reachforchangeorg-2173778879355766	0.5	2	0.4644932523369789	1.8579730093479156	4
reachforchangeorg-2175290859204568	0.6666666666666666	4	0.5114056915044785	3.0684341490268707	6
reachforchangeorg-2176692875731033	1.0	4	0.6858218684792519	2.7432874739170074	4
reachforchangeorg-2179237232143264	1.0	1	0.9068539142608643	0.9068539142608643	1
reachforchangeorg-2186572301409757	0.3333333333333333	1	0.37046655019124347	1.1113996505737305	3
reachforchangeorg-2187820024618318	0.6	3	0.35238956212997435	1.7619478106498718	5
reachforchangeorg-2189205904479730	1.0	10	0.7226173996925354	7.226173996925354	10
reachforchangeorg-2190636267670027	1.0	3	0.6364534000555674	1.9093602001667023	3
reachforchangeorg-2195286570538330	0.3333333333333333	1	0.27661313613255817	0.8298394083976746	3
reachforchangeorg-2199796983420622	1.0	3	0.5717451175053915	1.7152353525161743	3
reachforchangeorg-2205627759504211	0.3333333333333333	1	0.3122639258702596	0.9367917776107788	3
reachforchangeorg-2207115966022057	0.5	2	0.5116980597376823	2.0467922389507294	4
reachforchangeorg-2211215812278739	0.6666666666666666	2	0.3709842960039775	1.1129528880119324	3
reachforchangeorg-2216660035067650	0.5	2	0.479708269238472	1.918833076953888	4
reachforchangeorg-2217759188291068	1.0	4	0.63092140853405	2.5236856341362	4
reachforchangeorg-2220998047967182	1.0	3	0.738344152768453	2.215032458305359	3
reachforchangeorg-2222538121146508	1.0	2	0.7108423411846161	1.4216846823692322	2
reachforchangeorg-2227825987284388	0.5	2	0.48538899421691895	1.9415559768676758	4
reachforchangeorg-2229385047128482	0.75	3	0.5983608514070511	2.3934434056282043	4
reachforchangeorg-2234340593299594	0.8	4	0.5161991119384766	2.580995559692383	5
reachforchangeorg-2239027899497530	1.0	5	0.5621608078479767	2.8108040392398834	5
reachforchangeorg-2239899279410392	0.6	3	0.4548074543476105	2.2740372717380524	5
reachforchangeorg-2240582842675369	1.0	3	0.600058396657308	1.8001751899719238	3
reachforchangeorg-2250512178349102	1.0	6	0.711567888657252	4.269407331943512	6
reachforchangeorg-2251053124961674	1.0	3	0.696328600247701	2.088985800743103	3
reachforchangeorg-2252364274830559	1.0	1	0.5178194046020508	0.5178194046020508	1
reachforchangeorg-2264989123568074	0.5	2	0.38846614956855774	1.553864598274231	4
reachforchangeorg-2266093270124326	0.0	0	0.10377943515777588	0.20755887031555176	2
reachforchangeorg-2268039109929742	0.5	2	0.29114844650030136	1.1645937860012054	4
reachforchangeorg-2279783972088589	1.0	2	0.6649053692817688	1.3298107385635376	2
reachforchangeorg-2281565125243807	1.0	2	0.9302907586097717	1.8605815172195435	2
reachforchangeorg-2287303184670001	1.0	5	0.522528326511383	2.6126416325569153	5
reachforchangeorg-2289169414483378	1.0	5	0.635889720916748	3.1794486045837402	5
reachforchangeorg-2292793880787598	0.75	6	0.6388474740087986	5.110779792070389	8
reachforchangeorg-2299271846806468	1.0	6	0.7441885868708292	4.465131521224976	6
reachforchangeorg-2302390793161240	1.0	3	0.5200414657592773	1.560124397277832	3
reachforchangeorg-2304780129588973	1.0	3	0.7919049859046936	2.375714957714081	3
reachforchangeorg-2306342876099365	1.0	3	0.6787523627281189	2.0362570881843567	3
reachforchangeorg-2313928482007471	1.0	5	0.5620601654052735	2.810300827026367	5
reachforchangeorg-2317627938304192	1.0	3	0.7516208291053772	2.2548624873161316	3
reachforchangeorg-2326504974083155	1.0	3	0.7189077337582906	2.156723201274872	3
reachforchangeorg-2328212807245705	0.3333333333333333	4	0.21093175808588663	2.5311810970306396	12
reachforchangeorg-2340305286036457	1.0	3	0.6495260198911031	1.9485780596733093	3
reachforchangeorg-2341522899248029	1.0	1	0.5188891291618347	0.5188891291618347	1
reachforchangeorg-2352055081528144	1.0	3	0.648906926314036	1.9467207789421082	3
reachforchangeorg-2353679374699048	0.16666666666666666	1	0.17286866903305054	1.0372120141983032	6
reachforchangeorg-2361860097214309	1.0	12	0.770233636101087	9.242803633213043	12
reachforchangeorg-2363722440361408	0.5	4	0.305664848536253	2.445318788290024	8
reachforchangeorg-2371718219561830	0.6428571428571429	9	0.5306148529052734	7.428607940673828	14
reachforchangeorg-2373915199342132	1.0	4	0.7083702385425568	2.833480954170227	4
reachforchangeorg-2375615815838737	0.7142857142857143	5	0.5170807795865195	3.6195654571056366	7
reachforchangeorg-394539491388952	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10155905120902301	-1.0	-2	-0.5357331037521362	-1.0714662075042725	2
rfsl.forbundet-10155908574357301	0.2	1	0.04773992300033569	0.23869961500167847	5
rfsl.forbundet-10155908734272301	0.0	0	-0.09162716567516327	-0.5497629940509796	6
rfsl.forbundet-10155915914817301	0.0	0	0.04983942210674286	0.19935768842697144	4
rfsl.forbundet-10155915963627301	0.0	0	0.18004412949085236	0.3600882589817047	2
rfsl.forbundet-10155918047782301	-1.0	-2	-0.5378724634647369	-1.0757449269294739	2
rfsl.forbundet-10155918788057301	0.0	0	0.03794044256210327	0.07588088512420654	2
rfsl.forbundet-10155921225892301	-1.0	-1	-0.48781618475914	-0.48781618475914	1
rfsl.forbundet-10155923288372301	-1.0	-2	-0.5711787045001984	-1.1423574090003967	2
rfsl.forbundet-10155930975862301	1.0	2	0.4936797767877579	0.9873595535755157	2
rfsl.forbundet-10155932744747301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10155933099127301	0.1111111111111111	1	0.007128463851081001	0.064156174659729	9
rfsl.forbundet-10155943049357301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10155943111072301	1.0	2	0.5947414934635162	1.1894829869270325	2
rfsl.forbundet-10155945223922301	1.0	2	0.5530359745025635	1.106071949005127	2
rfsl.forbundet-10155945494587301	-0.6666666666666666	-2	-0.32562145590782166	-0.976864367723465	3
rfsl.forbundet-10155947289272301	1.0	2	0.5852077305316925	1.170415461063385	2
rfsl.forbundet-10155949478827301	1.0	2	0.5745464861392975	1.149092972278595	2
rfsl.forbundet-10155956412462301	0.6	3	0.42525461316108704	2.126273065805435	5
rfsl.forbundet-10155962922322301	0.5	2	0.21969611942768097	0.8787844777107239	4
rfsl.forbundet-10155981599477301	0.3333333333333333	1	0.1573199431101481	0.47195982933044434	3
rfsl.forbundet-10155981724107301	1.0	4	0.6391817033290863	2.556726813316345	4
rfsl.forbundet-10155989642577301	1.0	3	0.6767610907554626	2.030283272266388	3
rfsl.forbundet-10156006418667301	-0.75	-3	-0.45095036923885345	-1.8038014769554138	4
rfsl.forbundet-10156014299742301	1.0	4	0.5727432519197464	2.2909730076789856	4
rfsl.forbundet-10156017608487301	-0.1	-1	-0.004691168665885925	-0.04691168665885925	10
rfsl.forbundet-10156023302532301	0.3333333333333333	2	0.23741926749547324	1.4245156049728394	6
rfsl.forbundet-10156023601762301	1.0	1	0.7222315669059753	0.7222315669059753	1
rfsl.forbundet-10156027618362301	0.3333333333333333	1	0.3604314128557841	1.0812942385673523	3
rfsl.forbundet-10156032169607301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10156034213922301	0.2	1	0.05621583461761474	0.28107917308807373	5
rfsl.forbundet-10156034275507301	0.6	3	0.29625625610351564	1.4812812805175781	5
rfsl.forbundet-10156036111742301	1.0	3	0.5418885350227356	1.6256656050682068	3
rfsl.forbundet-10156044821097301	-1.0	-1	-0.4880869686603546	-0.4880869686603546	1
rfsl.forbundet-10156045036392301	1.0	1	0.4689788222312927	0.4689788222312927	1
rfsl.forbundet-10156045061072301	0.25	2	0.08281011879444122	0.6624809503555298	8
rfsl.forbundet-10156045492717301	0.3333333333333333	1	0.1813445289929708	0.5440335869789124	3
rfsl.forbundet-10156048794267301	-1.0	-5	-0.5343673288822174	-2.671836644411087	5
rfsl.forbundet-10156049238342301	0.45454545454545453	5	0.2708950638771057	2.979845702648163	11
rfsl.forbundet-10156050952847301	1.0	3	0.5051628847916921	1.5154886543750763	3
rfsl.forbundet-10156051247377301	0.5	2	0.2966475635766983	1.1865902543067932	4
rfsl.forbundet-10156053080147301	1.0	1	0.6161074042320251	0.6161074042320251	1
rfsl.forbundet-10156062048687301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10156064011612301	0.14285714285714285	2	0.11393706287656512	1.5951188802719116	14
rfsl.forbundet-10156065960052301	0.0	0	-0.0033477187156677247	-0.016738593578338623	5
rfsl.forbundet-10156069509762301	-1.0	-1	-0.6963295340538025	-0.6963295340538025	1
rfsl.forbundet-10156075329242301	0.6	3	0.40416226387023924	2.0208113193511963	5
rfsl.forbundet-10156077917127301	0.14285714285714285	1	0.12458152430398124	0.8720706701278687	7
rfsl.forbundet-10156078272837301	0.3333333333333333	3	0.23221034473843044	2.089893102645874	9
rfsl.forbundet-10156078351762301	0.2	3	0.11456645131111146	1.7184967696666718	15
rfsl.forbundet-10156080697292301	-0.5	-2	-0.3564714342355728	-1.4258857369422913	4
rfsl.forbundet-10156091997877301	0.0	0	0.03425997495651245	0.0685199499130249	2
rfsl.forbundet-10156096479727301	-0.3333333333333333	-5	-0.10664153099060059	-1.5996229648590088	15
rfsl.forbundet-10156097187352301	-1.0	-1	-0.6151747703552246	-0.6151747703552246	1
rfsl.forbundet-10156109685987301	0.0	0	-0.007719606161117554	-0.015439212322235107	2
rfsl.forbundet-10156111295947301	0.10526315789473684	2	0.04701943930826689	0.8933693468570709	19
rfsl.forbundet-10156111483647301	-1.0	-1	-0.49672916531562805	-0.49672916531562805	1
rfsl.forbundet-10156112020227301	0.3333333333333333	1	0.25087698300679523	0.7526309490203857	3
rfsl.forbundet-10156114389997301	0.2	1	0.11542468070983887	0.5771234035491943	5
rfsl.forbundet-10156116062002301	0.2	2	0.17184205651283263	1.7184205651283264	10
rfsl.forbundet-10156122716002301	0.3333333333333333	1	0.27228452761967975	0.8168535828590393	3
rfsl.forbundet-10156125432882301	-0.2	-1	-0.10382694602012635	-0.5191347301006317	5
rfsl.forbundet-10156125445267301	1.0	1	0.5721361637115479	0.5721361637115479	1
rfsl.forbundet-10156126402272301	0.09090909090909091	1	0.0566935810175809	0.6236293911933899	11
rfsl.forbundet-10156126999657301	0.0	0	0.10477827489376068	0.4191130995750427	4
rfsl.forbundet-10156137524267301	0.2	1	0.11726503372192383	0.5863251686096191	5
rfsl.forbundet-10156137676097301	0.3333333333333333	1	0.2886295020580292	0.8658885061740875	3
rfsl.forbundet-10156138185262301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10156140262782301	-0.3333333333333333	-2	-0.13547318677107492	-0.8128391206264496	6
rfsl.forbundet-10156141366022301	-0.5	-2	-0.20577874779701233	-0.8231149911880493	4
rfsl.forbundet-10156142139087301	-0.1111111111111111	-1	-0.10116980142063564	-0.9105282127857208	9
rfsl.forbundet-10156144485947301	0.0	0	0.01550796627998352	0.03101593255996704	2
rfsl.forbundet-10156144903002301	0.0	0	0.005463754137357076	0.06556504964828491	12
rfsl.forbundet-10156147736187301	-0.3333333333333333	-1	-0.17442224423090616	-0.5232667326927185	3
rfsl.forbundet-10156155763467301	1.0	2	0.6030625402927399	1.2061250805854797	2
rfsl.forbundet-10156156025002301	0.6	3	0.24925748705863954	1.2462874352931976	5
rfsl.forbundet-10156158022982301	1.0	2	0.5919447839260101	1.1838895678520203	2
rfsl.forbundet-10156160046877301	0.4	2	0.21635220050811768	1.0817610025405884	5
rfsl.forbundet-10156160869057301	1.0	1	0.46325573325157166	0.46325573325157166	1
rfsl.forbundet-10156162890032301	0.2	1	0.09912710785865783	0.4956355392932892	5
rfsl.forbundet-10156171686447301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10156173554237301	0.0	0	0.04331534604231516	0.259892076253891	6
rfsl.forbundet-10156178308247301	-0.3333333333333333	-2	-0.21229256689548492	-1.2737554013729095	6
rfsl.forbundet-10156178350457301	1.0	2	0.5444057285785675	1.088811457157135	2
rfsl.forbundet-10156181408672301	1.0	2	0.5150550305843353	1.0301100611686707	2
rfsl.forbundet-10156187659997301	0.7142857142857143	5	0.4426268083708627	3.098387658596039	7
rfsl.forbundet-10156191865227301	0.6	3	0.3499339699745178	1.7496698498725891	5
rfsl.forbundet-10156207271067301	0.6	6	0.3781741440296173	3.781741440296173	10
rfsl.forbundet-10156215890877301	-0.5	-4	-0.29166772216558456	-2.3333417773246765	8
rfsl.forbundet-10156217500267301	0.16666666666666666	2	0.11406005422274272	1.3687206506729126	12
rfsl.forbundet-10156217508382301	1.0	6	0.5191232115030289	3.114739269018173	6
rfsl.forbundet-10156217952197301	0.6	3	0.3257111072540283	1.6285555362701416	5
rfsl.forbundet-10156217953962301	1.0	5	0.5499874532222748	2.749937266111374	5
rfsl.forbundet-10156218439612301	-1.0	-1	-0.6465722918510437	-0.6465722918510437	1
rfsl.forbundet-10156218661212301	0.5	2	0.26320233941078186	1.0528093576431274	4
rfsl.forbundet-10156219815422301	-1.0	-6	-0.5458114296197891	-3.2748685777187347	6
rfsl.forbundet-10156219953942301	-0.2	-1	-0.17532695531845094	-0.8766347765922546	5
rfsl.forbundet-10156220561587301	1.0	5	0.6661950469017028	3.3309752345085144	5
rfsl.forbundet-10156222022312301	1.0	2	0.530303031206131	1.060606062412262	2
rfsl.forbundet-10156222564362301	0.5	2	0.3811304271221161	1.5245217084884644	4
rfsl.forbundet-10156224353762301	0.0	0	-0.007326871156692505	-0.01465374231338501	2
rfsl.forbundet-10156226150802301	-0.2857142857142857	-4	-0.1274540445634297	-1.7843566238880157	14
rfsl.forbundet-10156226673242301	1.0	2	0.7150306105613708	1.4300612211227417	2
rfsl.forbundet-10156233192537301	0.0	0	0.018601953983306885	0.03720390796661377	2
rfsl.forbundet-10156237440177301	-0.14285714285714285	-1	-0.008078856127602714	-0.056551992893218994	7
rfsl.forbundet-10156255201907301	0.3333333333333333	1	0.28488779067993164	0.8546633720397949	3
rfsl.forbundet-10156264212982301	0.0	0	0.02974456548690796	0.23795652389526367	8
rfsl.forbundet-10156266287427301	0.0	0	0.10477827489376068	0.4191130995750427	4
rfsu.se-1165357973636999	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-1214602905376204	-1.0	-3	-0.48907578984896344	-1.4672273695468903	3
rfsu.se-2008197479286645	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-2285889908351133	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-2299445277039589	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-2366668630118558	1.0	1	0.5680274367332458	0.5680274367332458	1
rfsu.se-2373769729526739	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-2374529192792645	-0.2727272727272727	-3	-0.16488717360930008	-1.813758909702301	11
rfsu.se-2402730859789566	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-2586707481373637	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-2636129816417047	-1.0	-2	-0.5381744503974915	-1.076348900794983	2
rfsu.se-2640882722608423	-0.5	-2	-0.11288657039403915	-0.4515462815761566	4
rfsu.se-2641064089256953	0.3333333333333333	2	0.21797943115234375	1.3078765869140625	6
rfsu.se-2641210809242281	-0.3333333333333333	-1	-0.17338624596595764	-0.5201587378978729	3
rfsu.se-2648471778516184	0.3333333333333333	2	0.2385734667380651	1.4314408004283905	6
rfsu.se-2652464978116864	-0.75	-6	-0.48507577180862427	-3.880606174468994	8
rfsu.se-2660311513998877	0.2857142857142857	2	0.06672260590962001	0.4670582413673401	7
rfsu.se-2665536013456701	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-2668244749872220	-0.25	-1	-0.15288153290748596	-0.6115261316299438	4
rfsu.se-2669946259702069	-0.2	-1	-0.1096149742603302	-0.548074871301651	5
rfsu.se-2672059829490712	0.5	2	0.2571866065263748	1.0287464261054993	4
rfsu.se-2675268399169855	-0.5	-2	-0.23776262998580933	-0.9510505199432373	4
rfsu.se-2683054828391212	0.1	1	0.07247518301010132	0.7247518301010132	10
rfsu.se-2690960147600680	0.3333333333333333	1	0.07965749502182007	0.2389724850654602	3
rfsu.se-2694441437252551	0.3333333333333333	1	0.24499568343162537	0.7349870502948761	3
rfsu.se-2695880407108654	-0.5	-2	-0.2817705422639847	-1.1270821690559387	4
rfsu.se-2707424315954263	-0.3333333333333333	-3	-0.12420659926202562	-1.1178593933582306	9
rfsu.se-2717882391575122	-0.5	-2	-0.2579348757863045	-1.031739503145218	4
rfsu.se-2718119558218072	-1.0	-6	-0.4883490006128947	-2.930094003677368	6
rfsu.se-2720944551268906	1.0	3	0.5328311522801717	1.5984934568405151	3
rfsu.se-2726301117399916	0.3333333333333333	1	0.2712790171305339	0.8138370513916016	3
rfsu.se-2733048856725142	0.0	0	-0.005443587899208069	-0.010887175798416138	2
rfsu.se-2733216610041700	-0.2	-1	-0.14414340853691102	-0.720717042684555	5
rfsu.se-2741594475870580	-0.3333333333333333	-2	-0.2299116849899292	-1.3794701099395752	6
rfsu.se-2742915192405175	1.0	1	0.8148196935653687	0.8148196935653687	1
rfsu.se-2745138912182803	0.0	0	0.07961186021566391	0.31844744086265564	4
rfsu.se-2750631841633510	-1.0	-4	-0.5582737848162651	-2.2330951392650604	4
rfsu.se-2752385081458186	0.0	0	0.013221114873886108	0.026442229747772217	2
rfsu.se-2752469111449783	0.3333333333333333	1	0.16175081332524618	0.4852524399757385	3
rfsu.se-2753755331321161	0.0	0	0.05020260810852051	0.10040521621704102	2
rfsu.se-2753831191313575	-0.25	-2	-0.1173836924135685	-0.939069539308548	8
rfsu.se-2755743097789051	0.3333333333333333	1	0.17914844552675882	0.5374453365802765	3
rfsu.se-2757293217634039	-0.14285714285714285	-1	-0.05302302326474871	-0.37116116285324097	7
rfsu.se-2758014367561924	1.0	3	0.5277400811513265	1.5832202434539795	3
rfsu.se-2763289797034381	0.6	3	0.4632113754749298	2.316056877374649	5
rfsu.se-2764515550245139	-0.5	-2	-0.2704488933086395	-1.081795573234558	4
rfsu.se-2764755540221140	0.5	1	0.2742520272731781	0.5485040545463562	2
rfsu.se-2765041763525851	-0.42857142857142855	-3	-0.2600122264453343	-1.82008558511734	7
rfsu.se-2766545850042109	0.07692307692307693	1	0.03742278768466069	0.486496239900589	13
rfsu.se-2766835176679843	0.5	6	0.2628298376997312	3.1539580523967743	12
rfsu.se-2770228576340503	1.0	3	0.5537435611089071	1.6612306833267212	3
rfsu.se-2777001315663229	-0.2	-1	-0.12716518044471742	-0.635825902223587	5
rfsu.se-2777292092300818	-0.42857142857142855	-3	-0.22085397584097727	-1.5459778308868408	7
rfsu.se-2778948322135195	0.0	0	0.00011184811592102051	0.00022369623184204102	2
rfsu.se-2779036805459680	1.0	5	0.6612136721611023	3.3060683608055115	5
rfsu.se-2782268295136531	0.3333333333333333	2	0.2630416601896286	1.5782499611377716	6
rfsu.se-2784244131605614	-1.0	-3	-0.49468425909678143	-1.4840527772903442	3
rfsu.se-2784801081549919	1.0	3	0.6421056191126505	1.9263168573379517	3
rfsu.se-2786024738094220	-1.0	-3	-0.48546703656514484	-1.4564011096954346	3
rfsu.se-2790052064358154	-0.2	-1	-0.10641794204711914	-0.5320897102355957	5
rfsu.se-2799989453364415	0.0	0	0.053121596574783325	0.2656079828739166	5
rfsu.se-2801139553249405	-0.2	-1	-0.08665158152580262	-0.43325790762901306	5
rfsu.se-2803165773046783	0.0	0	0.0013463497161865234	0.005385398864746094	4
rfsu.se-2803539493009411	0.0	0	0.014945993820826212	0.04483798146247864	3
rfsu.se-2804771896219504	-0.2222222222222222	-2	-0.0953432752026452	-0.8580894768238068	9
rfsu.se-2806674682695892	-0.05263157894736842	-1	-0.05684728685178255	-1.0800984501838684	19
rfsu.se-2808808459149181	0.5555555555555556	10	0.30487147635883755	5.487686574459076	18
rfsu.se-2817572424939451	0.0	0	0.1424599289894104	0.2849198579788208	2
rfsu.se-2819888438041183	0.5	2	0.22604618221521378	0.9041847288608551	4
rfsu.se-2820032628026764	-0.3333333333333333	-1	-0.1263908545176188	-0.37917256355285645	3
rfsu.se-2831566706873356	-0.2	-1	-0.16420902013778688	-0.8210451006889343	5
rfsu.se-2833193333377360	0.4	2	0.1757327437400818	0.8786637187004089	5
rfsu.se-2833416960021664	-0.2	-1	-0.14042511582374573	-0.7021255791187286	5
rfsu.se-2835175996512427	0.3333333333333333	1	0.17541351914405823	0.5262405574321747	3
rfsu.se-2843567979006562	0.0	0	0.04170961678028107	0.16683846712112427	4
rfsu.se-2846059588757401	0.3333333333333333	1	0.11769101023674011	0.35307303071022034	3
rfsu.se-2846071758756184	1.0	2	0.588331013917923	1.176662027835846	2
rfsu.se-2859030827460277	-0.6	-3	-0.3503262996673584	-1.751631498336792	5
rfsu.se-2861027133927313	0.2	1	0.13782848715782164	0.6891424357891083	5
rfsu.se-2861284577234902	-0.3333333333333333	-3	-0.13525190618303087	-1.2172671556472778	9
rfsu.se-2893375377359155	-0.09090909090909091	-1	-0.07880589095028964	-0.866864800453186	11
rfsu.se-2897110753652284	0.3333333333333333	1	0.10739872852961223	0.32219618558883667	3
rfsu.se-2900864746610218	0.6	3	0.26915443539619444	1.3457721769809723	5
rfsu.se-2912471052116254	0.20689655172413793	6	0.10941346143854075	3.172990381717682	29
rfsu.se-2922234024473290	-0.08571428571428572	-3	-0.0048213422298431395	-0.1687469780445099	35
rfsu.se-2935604499802909	-0.5	-4	-0.22397977858781815	-1.7918382287025452	8
rfsu.se-2937245689638790	-0.3333333333333333	-4	-0.22139472514390945	-2.6567367017269135	12
rfsu.se-325990938294859	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-337630837190232	1.0	1	0.76032555103302	0.76032555103302	1
rfsu.se-347060202599378	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-348234182518522	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-359443768066439	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-368799437141154	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-406808580144564	1.0	3	0.5929989616076151	1.7789968848228455	3
rfsu.se-457222171790339	1.0	1	0.6758946776390076	0.6758946776390076	1
rfsu.se-461202367789588	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-608086886264476	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-624743237999614	-0.3333333333333333	-1	-0.1397406061490377	-0.41922181844711304	3
rfsu.se-625473354603347	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-625962667892212	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-658256551314577	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-676782126127231	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-741550659595368	1.0	1	0.6103144884109497	0.6103144884109497	1
rfsu.se-836238130060077	0.2	1	0.17448612451553344	0.8724306225776672	5
rfsu.se-857301157948005	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsu.se-904546383211847	1.0	1	0.5703597068786621	0.5703597068786621	1
rightlivelihood-10157767040354879	0.0	0	-0.07772935926914215	-0.1554587185382843	2
