id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
savetheorangutan.sverige-2089628391057325	0.6666666666666666	4	0.40132301052411395	2.407938063144684	6
savetheorangutan.sverige-2089715097715321	0.3333333333333333	1	0.16374211510022482	0.49122634530067444	3
savetheorangutan.sverige-2096505883702909	0.5	2	0.256371408700943	1.025485634803772	4
savetheorangutan.sverige-2096923860327778	0.14285714285714285	1	0.05768251419067383	0.4037775993347168	7
savetheorangutan.sverige-2099549160065248	-0.2	-1	-0.021040165424346925	-0.10520082712173462	5
savetheorangutan.sverige-2099737353379762	0.0	0	-0.023110542446374893	-0.18488433957099915	8
savetheorangutan.sverige-2099755893377908	0.25	2	0.20276005938649178	1.6220804750919342	8
savetheorangutan.sverige-2099765496710281	-0.6	-3	-0.334544438123703	-1.672722190618515	5
savetheorangutan.sverige-2099774456709385	0.6	3	0.4663514256477356	2.331757128238678	5
savetheorangutan.sverige-2106164302737067	-0.5	-2	-0.2671063169836998	-1.0684252679347992	4
savetheorangutan.sverige-2106412199378944	-0.3333333333333333	-1	-0.27139635880788165	-0.814189076423645	3
savetheorangutan.sverige-2109066079113556	1.0	3	0.5182290275891622	1.5546870827674866	3
savetheorangutan.sverige-2109124842441013	0.1111111111111111	1	0.0654090940952301	0.5886818468570709	9
savetheorangutan.sverige-2109196709100493	1.0	2	0.7069537043571472	1.4139074087142944	2
savetheorangutan.sverige-2109230029097161	0.6	3	0.32031880021095277	1.6015940010547638	5
savetheorangutan.sverige-2109254982427999	0.0	0	-0.11412541568279266	-0.22825083136558533	2
savetheorangutan.sverige-2110323012321196	0.0	0	0.08453528583049774	0.16907057166099548	2
savetheorangutan.sverige-2119464424740388	0.6666666666666666	4	0.427182137966156	2.563092827796936	6
savetheorangutan.sverige-2119475561405941	0.6	3	0.28361796736717226	1.4180898368358612	5
savetheorangutan.sverige-2120525337967630	1.0	5	0.5725885033607483	2.8629425168037415	5
savetheorangutan.sverige-2128427793844051	0.0	0	0.12612712383270264	0.2522542476654053	2
savetheorangutan.sverige-2129732970380200	-0.75	-6	-0.4576510190963745	-3.661208152770996	8
savetheorangutan.sverige-2131328146887349	0.3333333333333333	1	0.16057895620663962	0.4817368686199188	3
savetheorangutan.sverige-2135778173109013	0.6	3	0.4220335423946381	2.1101677119731903	5
savetheorangutan.sverige-2137049356315228	-0.3333333333333333	-1	-0.14204156398773193	-0.4261246919631958	3
savetheorangutan.sverige-2139726069380890	0.0	0	0.009497925639152527	0.05698755383491516	6
savetheorangutan.sverige-2139898186030345	0.0	0	-0.048006296157836914	-0.19202518463134766	4
savetheorangutan.sverige-2139929499360547	0.2	1	0.18980641961097716	0.9490320980548859	5
savetheorangutan.sverige-2148528161834014	0.0	0	-0.04043454428513845	-0.2426072657108307	6
savetheorangutan.sverige-2149873258366171	0.6	6	0.4114264458417892	4.1142644584178925	10
savetheorangutan.sverige-2151527621534068	0.2	1	0.09429723024368286	0.4714861512184143	5
savetheorangutan.sverige-2157394790947351	-0.1111111111111111	-1	-0.11508406201998393	-1.0357565581798553	9
savetheorangutan.sverige-2159877404032423	-0.2222222222222222	-2	-0.0883575247393714	-0.7952177226543427	9
savetheorangutan.sverige-2159885210698309	0.0	0	-0.07462853193283081	-0.14925706386566162	2
savetheorangutan.sverige-2159939137359583	0.14285714285714285	1	0.034754659448351176	0.24328261613845825	7
savetheorangutan.sverige-2167512099935620	0.0	0	0.094748355448246	0.378993421792984	4
savetheorangutan.sverige-2169930746360422	0.14285714285714285	1	0.1042572089603969	0.7298004627227783	7
savetheorangutan.sverige-2169955823024581	-0.3333333333333333	-1	-0.207026998202006	-0.6210809946060181	3
savetheorangutan.sverige-2170217036331793	0.3333333333333333	1	0.23663275440533957	0.7098982632160187	3
savetheorangutan.sverige-2177566745596822	0.2	1	0.1533961534500122	0.766980767250061	5
savetheorangutan.sverige-2177609095592587	-0.3333333333333333	-1	-0.15874374906222025	-0.47623124718666077	3
savetheorangutan.sverige-2180256895327807	0.6	3	0.3889085233211517	1.9445426166057587	5
savetheorangutan.sverige-2180295525323944	-0.42857142857142855	-3	-0.21336111852100917	-1.4935278296470642	7
savetheorangutan.sverige-2180646031955560	1.0	4	0.6230154633522034	2.4920618534088135	4
savetheorangutan.sverige-2187917537895076	0.2	1	0.06865916252136231	0.3432958126068115	5
savetheorangutan.sverige-2191179167568913	0.25	2	0.19435670599341393	1.5548536479473114	8
savetheorangutan.sverige-2191201180900045	-0.14285714285714285	-1	0.005582715783800397	0.03907901048660278	7
savetheorangutan.sverige-2191269650893198	-0.25	-2	-0.14885205775499344	-1.1908164620399475	8
savetheorangutan.sverige-2199637023389794	0.0	0	0.07065314054489136	0.28261256217956543	4
savetheorangutan.sverige-2202177159802447	-0.5	-2	-0.28121268004179	-1.12485072016716	4
savetheorangutan.sverige-2202205013132995	0.14285714285714285	1	0.0675405136176518	0.4727835953235626	7
savetheorangutan.sverige-2209529369067226	0.0	0	-0.01685062050819397	-0.06740248203277588	4
savetheorangutan.sverige-2209677025719127	0.0	0	0.08730663359165192	0.34922653436660767	4
savetheorangutan.sverige-2212459902107506	0.3333333333333333	2	0.16426091889540353	0.9855655133724213	6
savetheorangutan.sverige-275310036442984	0.2	1	0.02831418514251709	0.14157092571258545	5
savetheorangutan.sverige-329080077849953	0.2	1	0.06161668300628662	0.3080834150314331	5
savetheorangutan.sverige-490364968112813	1.0	4	0.6259403824806213	2.5037615299224854	4
savetheorangutan.sverige-736842096656055	-0.3333333333333333	-1	-0.2034265398979187	-0.6102796196937561	3
scouterna-10157795639814392	1.0	1	0.7752845287322998	0.7752845287322998	1
scouterna-10157795809344392	0.0	0	-0.012577553590138754	-0.03773266077041626	3
scouterna-10157797880254392	0.5	2	0.27502842247486115	1.1001136898994446	4
scouterna-10157798199119392	0.3333333333333333	2	0.14833669364452362	0.8900201618671417	6
scouterna-10157800602884392	0.0	0	-0.018507719039916992	-0.07403087615966797	4
scouterna-10157800697569392	0.3333333333333333	1	0.2506752808888753	0.752025842666626	3
scouterna-10157802926559392	0.3333333333333333	2	0.20925513406594595	1.2555308043956757	6
scouterna-10157803344374392	1.0	4	0.4680156782269478	1.8720627129077911	4
scouterna-10157805979344392	1.0	4	0.693681538105011	2.774726152420044	4
scouterna-10157806293334392	0.0	0	0.1695033311843872	0.3390066623687744	2
scouterna-10157811492209392	0.5	2	0.3287445455789566	1.3149781823158264	4
scouterna-10157812013949392	0.3333333333333333	1	0.2962217728296916	0.8886653184890747	3
scouterna-10157812317839392	-1.0	-3	-0.38592178622881573	-1.1577653586864471	3
scouterna-10157814545524392	-0.6	-3	-0.2891633093357086	-1.445816546678543	5
scouterna-10157814917594392	-1.0	-1	-0.3941243588924408	-0.3941243588924408	1
scouterna-10157817023774392	1.0	4	0.601081907749176	2.404327630996704	4
scouterna-10157817385424392	0.0	0	0.14429834485054016	0.2885966897010803	2
scouterna-10157819729709392	1.0	1	0.5112019777297974	0.5112019777297974	1
scouterna-10157820132234392	0.0	0	0.16192077100276947	0.6476830840110779	4
scouterna-10157821142809392	-1.0	-1	-0.6558820605278015	-0.6558820605278015	1
scouterna-10157822763484392	1.0	2	0.5099960118532181	1.0199920237064362	2
scouterna-10157825515729392	-0.5	-2	-0.22994865477085114	-0.9197946190834045	4
scouterna-10157828575479392	1.0	3	0.547436386346817	1.642309159040451	3
scouterna-10157831065684392	0.2	1	0.1722284734249115	0.8611423671245575	5
scouterna-10157831581844392	-0.3333333333333333	-1	-0.20194782813390097	-0.6058434844017029	3
scouterna-10157833317169392	-1.0	-1	-0.3783743679523468	-0.3783743679523468	1
scouterna-10157833834354392	-0.4	-4	-0.1482370138168335	-1.482370138168335	10
scouterna-10157836081274392	0.0	0	0.08214792609214783	0.16429585218429565	2
scouterna-10157836361344392	1.0	4	0.766744002699852	3.066976010799408	4
scouterna-10157836832789392	0.0	0	0.067026287317276	0.134052574634552	2
scouterna-10157839667499392	0.0	0	0.00949181616306305	0.0189836323261261	2
scouterna-10157840076789392	0.3333333333333333	1	0.14993776877721152	0.4498133063316345	3
scouterna-10157841387459392	1.0	2	0.4508025199174881	0.9016050398349762	2
scouterna-10157841750664392	1.0	1	0.43316105008125305	0.43316105008125305	1
scouterna-10157841899259392	-0.3333333333333333	-1	-0.19828908642133078	-0.5948672592639923	3
scouterna-10157842176289392	1.0	1	0.5585618019104004	0.5585618019104004	1
scouterna-10157842281754392	0.0	0	0.033747829496860504	0.13499131798744202	4
scouterna-10157842772009392	1.0	2	0.8086895048618317	1.6173790097236633	2
scouterna-10157842891469392	1.0	4	0.7745442688465118	3.0981770753860474	4
scouterna-10157844147399392	0.0	0	0.06587810814380646	0.13175621628761292	2
scouterna-10157845112489392	1.0	3	0.6463016271591187	1.938904881477356	3
scouterna-10157845209724392	1.0	3	0.6029152472813925	1.8087457418441772	3
scouterna-10157851985904392	0.8	4	0.5347865939140319	2.67393296957016	5
scouterna-10157852389874392	1.0	2	0.5184734761714935	1.036946952342987	2
scouterna-10157855012724392	0.3333333333333333	1	0.3187066912651062	0.9561200737953186	3
scouterna-10157857453864392	0.6666666666666666	4	0.5062357584635416	3.03741455078125	6
scouterna-10157857906274392	0.0	0	-0.0439794659614563	-0.0879589319229126	2
scouterna-10157859885689392	1.0	3	0.640054871638616	1.9201646149158478	3
scouterna-10157860229519392	0.3333333333333333	1	0.1445822318394979	0.43374669551849365	3
scouterna-10157861266199392	1.0	1	0.9454116225242615	0.9454116225242615	1
scouterna-10157865844234392	0.0	0	0.07860654095808665	0.4716392457485199	6
scouterna-10157866098874392	1.0	5	0.7259514451026916	3.6297572255134583	5
scouterna-10157866487074392	0.0	0	0.1279992163181305	0.511996865272522	4
scouterna-10157868815719392	0.0	0	0.08065315335988998	0.32261261343955994	4
scouterna-10157868817284392	0.2	1	0.14540134072303773	0.7270067036151886	5
scouterna-10157870400014392	0.3333333333333333	2	0.21312082807223	1.2787249684333801	6
scouterna-10157871128899392	0.5	2	0.24105150252580643	0.9642060101032257	4
scouterna-10157871507724392	0.0	0	-0.005730047821998596	-0.022920191287994385	4
scouterna-10157873665979392	0.16666666666666666	1	0.09425412118434906	0.5655247271060944	6
scouterna-10157875677834392	0.5	2	0.2779044732451439	1.1116178929805756	4
scouterna-10157876217824392	-0.3333333333333333	-1	-0.05753588676452637	-0.1726076602935791	3
scouterna-10157878162749392	1.0	5	0.5482540905475617	2.7412704527378082	5
scouterna-10157878308374392	1.0	6	0.5760854432980219	3.4565126597881317	6
scouterna-10157878443549392	0.2	1	0.17304368019104005	0.8652184009552002	5
scouterna-10157880798739392	0.3333333333333333	6	0.22568178839153713	4.0622721910476685	18
scouterna-10157882112489392	0.42857142857142855	3	0.2681736435209002	1.8772155046463013	7
scouterna-10157884305879392	-0.14285714285714285	-1	-0.07079312631062099	-0.4955518841743469	7
scouterna-10157884718919392	0.0	0	-0.013608574867248535	-0.02721714973449707	2
scouterna-10157886366949392	1.0	5	0.5444850325584412	2.722425162792206	5
scouterna-10157892229254392	0.5	2	0.4097887724637985	1.639155089855194	4
scouterna-10157892306379392	0.0	0	0.043766118586063385	0.17506447434425354	4
scouterna-10157894236559392	0.3333333333333333	2	0.17686812579631805	1.0612087547779083	6
scouterna-10157894590614392	0.5	2	0.405745267868042	1.622981071472168	4
scouterna-10157896768759392	0.0	0	0.018076375126838684	0.07230550050735474	4
scouterna-10157898049749392	0.5	2	0.4475738853216171	1.7902955412864685	4
scouterna-10157899955534392	1.0	2	0.5882437825202942	1.1764875650405884	2
scouterna-10157900257484392	0.6	3	0.3801296234130859	1.9006481170654297	5
scouterna-10157902876644392	0.6	3	0.3961218178272247	1.9806090891361237	5
scouterna-10157903710709392	1.0	3	0.5420181850592295	1.6260545551776886	3
scouterna-10157905749994392	-0.3333333333333333	-2	-0.13015499711036682	-0.7809299826622009	6
scouterna-10157908368919392	0.5	2	0.224324069917202	0.897296279668808	4
scouterna-10157908549144392	1.0	3	0.49479320645332336	1.48437961935997	3
scouterna-10157908593089392	0.0	0	0.010094970464706421	0.020189940929412842	2
scouterna-10157908694539392	0.0	0	0.07615245878696442	0.15230491757392883	2
scouterna-10157910888359392	0.0	0	0.006420977413654327	0.02568390965461731	4
scouterna-10157911222529392	0.3333333333333333	1	0.19060967365900675	0.5718290209770203	3
scouterna-10157914237324392	0.0	0	0.06538128852844238	0.3922877311706543	6
scouterna-10157916378549392	0.5	2	0.3626650273799896	1.4506601095199585	4
scouterna-10157916568864392	-0.5	-2	-0.16642235964536667	-0.6656894385814667	4
scouterna-10157916746464392	-0.6	-6	-0.24471482932567595	-2.4471482932567596	10
scouterna-10157919724474392	0.3333333333333333	6	0.226646332277192	4.079633980989456	18
scouterna-10157921366374392	-0.5	-2	-0.16642235964536667	-0.6656894385814667	4
scouterna-10157922931894392	1.0	2	0.6492928266525269	1.2985856533050537	2
scouterna-10157923515624392	-0.6	-3	-0.29404292106628416	-1.470214605331421	5
scouterna-10157925384594392	0.2	1	0.10331460237503051	0.5165730118751526	5
scouterna-10157925747034392	1.0	4	0.6743003726005554	2.6972014904022217	4
scouterna-10157926109759392	0.6666666666666666	4	0.46024491389592487	2.7614694833755493	6
scouterna-10157927953224392	1.0	3	0.6277084747950236	1.8831254243850708	3
scouterna-10157927964544392	0.5	2	0.28668272495269775	1.146730899810791	4
scouterna-10157928007084392	0.75	3	0.45644640922546387	1.8257856369018555	4
scouterna-10157928243004392	1.0	1	0.518104076385498	0.518104076385498	1
scouterna-10157930319579392	-0.3333333333333333	-1	-0.16095077991485596	-0.48285233974456787	3
scouterna-10157930633879392	0.3333333333333333	1	0.2546960214773814	0.7640880644321442	3
scouterna-10157932895654392	0.6666666666666666	4	0.3535328805446625	2.121197283267975	6
scouterna-10157933104284392	0.3333333333333333	1	0.27643396457036334	0.8293018937110901	3
scouterna-10157933343874392	0.5	4	0.32457152009010315	2.596572160720825	8
scouterna-10157933519299392	0.3333333333333333	2	0.21511435012022653	1.2906861007213593	6
scouterna-10157935461904392	-0.3333333333333333	-1	-0.19244452317555746	-0.5773335695266724	3
scouterna-10157935817564392	0.3333333333333333	2	0.18185555438200632	1.091133326292038	6
scouterna-10157936272549392	0.3333333333333333	1	0.37262940406799316	1.1178882122039795	3
scouterna-10157936354539392	0.2	1	0.2104449152946472	1.052224576473236	5
scouterna-10157938595599392	-0.3333333333333333	-2	-0.12844200432300568	-0.7706520259380341	6
scouterna-10157939230874392	1.0	2	0.5501711815595627	1.1003423631191254	2
scouterna-10157939520524392	1.0	1	0.537598192691803	0.537598192691803	1
scouterna-10157941518759392	-1.0	-2	-0.4081009030342102	-0.8162018060684204	2
scouterna-10157944016844392	0.0	0	-0.012953057885169983	-0.025906115770339966	2
scouterna-10157944517424392	0.2	1	0.17626566886901857	0.8813283443450928	5
scouterna-10157944546794392	-0.5	-2	-0.24737393110990524	-0.989495724439621	4
scouterna-10157946421664392	0.0	0	0.10312773784001668	0.6187664270401001	6
scouterna-10157948852189392	1.0	3	0.5170271794001261	1.5510815382003784	3
scouterna-10157948854579392	0.0	0	-0.002034306526184082	-0.004068613052368164	2
scouterna-10157948863589392	-0.5	-2	-0.21360063552856445	-0.8544025421142578	4
scouterna-10157949158289392	0.3333333333333333	1	0.2688519358634949	0.8065558075904846	3
scouterna-10157951466174392	0.3333333333333333	2	0.18847296138604483	1.130837768316269	6
scouterna-10157951667049392	0.0	0	0.12063723802566528	0.7238234281539917	6
scouterna-10157953934714392	1.0	3	0.5617405573527018	1.6852216720581055	3
scouterna-10157957083294392	-0.14285714285714285	-1	-0.0971585384437016	-0.6801097691059113	7
scouterna-10157959544639392	0.2	1	0.22596909403800963	1.1298454701900482	5
scouterna-10157962689134392	0.42857142857142855	3	0.23406339117458888	1.6384437382221222	7
scouterna-10157965706219392	1.0	3	0.4924156169096629	1.4772468507289886	3
scouterna-10157969289189392	0.6	3	0.375908237695694	1.8795411884784698	5
scouterna-10157971457159392	1.0	1	0.6043738126754761	0.6043738126754761	1
scouterna-10157971914024392	0.42857142857142855	3	0.19556165167263576	1.3689315617084503	7
scouterna-10157973918974392	1.0	3	0.6076938112576803	1.8230814337730408	3
scouterna-10157977167074392	0.2	1	0.24507744908332824	1.2253872454166412	5
scouterna-10157977190894392	1.0	1	0.7291354537010193	0.7291354537010193	1
scouterna-10157983634739392	0.3333333333333333	2	0.22350158790747324	1.3410095274448395	6
scouterna-10157984188444392	0.3333333333333333	2	0.16000069181124368	0.9600041508674622	6
scouterna-10157986573494392	1.0	1	0.5703597068786621	0.5703597068786621	1
scouterna-10157986762779392	1.0	6	0.5909950733184814	3.5459704399108887	6
scouterna-10157989081834392	1.0	1	0.5703597068786621	0.5703597068786621	1
scouterna-10157989312864392	-0.2	-1	-0.05473093986511231	-0.2736546993255615	5
scouterna-10157992015714392	0.6	3	0.35516988635063174	1.7758494317531586	5
scouterna-10157994595124392	0.2	1	0.10331460237503051	0.5165730118751526	5
scouterna-10157997544274392	-0.2	-1	-0.08386225104331971	-0.4193112552165985	5
scouterna-10158000524049392	0.3333333333333333	1	0.1355705956617991	0.40671178698539734	3
scouterna-10158003113439392	-0.3333333333333333	-1	-0.15861927469571432	-0.47585782408714294	3
scouterna-10158010209239392	0.5	2	0.3875543624162674	1.5502174496650696	4
scouterna-10158012796749392	0.3333333333333333	1	0.19245930512746176	0.5773779153823853	3
scouterna-10158013106449392	1.0	4	0.5499511733651161	2.1998046934604645	4
scouterna-10158018538554392	1.0	1	0.7999131083488464	0.7999131083488464	1
scouterna-10158018592584392	1.0	3	0.6614787777264913	1.9844363331794739	3
scouterna-10158026635169392	1.0	3	0.5640441278616587	1.6921323835849762	3
scouterna-10158027207454392	0.0	0	0.06282296776771545	0.2512918710708618	4
scouterna-10158029267689392	1.0	3	0.5737280050913492	1.7211840152740479	3
scouterna-10158029521774392	0.5	2	0.3319474458694458	1.3277897834777832	4
scouterna-10158038230864392	-0.5	-2	-0.262987419962883	-1.051949679851532	4
scouterna-10158038267029392	0.0	0	0.02029210329055786	0.08116841316223145	4
scouterna-10158040607654392	0.6666666666666666	4	0.3794635633627574	2.276781380176544	6
scouterna-10158040910129392	0.0	0	0.11031895875930786	0.44127583503723145	4
scouterna-10158043391109392	0.6	3	0.2744123816490173	1.3720619082450867	5
scouterna-10158045809694392	0.0	0	-0.022031232714653015	-0.04406246542930603	2
scouterna-10158045830029392	0.0	0	0.11234984546899796	0.4493993818759918	4
scouterna-10158048133224392	1.0	2	0.6387331783771515	1.277466356754303	2
scouterna-10158048648054392	1.0	2	0.5840344429016113	1.1680688858032227	2
scouterna-10158051272769392	-0.3333333333333333	-1	-0.1164182722568512	-0.3492548167705536	3
scouterna-10158059913689392	0.5	2	0.2772865518927574	1.1091462075710297	4
scouterna-10158060838804392	-0.2	-1	-0.06731710433959961	-0.33658552169799805	5
scouterna-10158062685404392	1.0	3	0.546959400177002	1.6408782005310059	3
scouterna-10158065436939392	0.3333333333333333	1	0.20820935567220053	0.6246280670166016	3
scouterna-10158069439764392	0.6	3	0.4278573036193848	2.139286518096924	5
scouterna-10158069674454392	-0.2	-1	-0.06632051467895508	-0.3316025733947754	5
scouterna-10158072159124392	1.0	2	0.59548719227314	1.19097438454628	2
scouterna-10158075017949392	0.0	0	0.104111447930336	0.208222895860672	2
scouterna-10158078010934392	0.5	2	0.3430330455303192	1.3721321821212769	4
scouterna-10158078687959392	0.0	0	-0.06959140300750732	-0.13918280601501465	2
scouterna-10158081618759392	1.0	2	0.5119892060756683	1.0239784121513367	2
scouterna-10158083928289392	1.0	3	0.5240719517072042	1.5722158551216125	3
scouterna-10158084243874392	0.6666666666666666	4	0.35212908685207367	2.112774521112442	6
scouterna-10158087107539392	-0.3333333333333333	-2	-0.19451642533143362	-1.1670985519886017	6
scouterna-10158089790629392	-1.0	-2	-0.4764014333486557	-0.9528028666973114	2
scouterna-10158092450864392	-0.3333333333333333	-1	-0.1854605277379354	-0.5563815832138062	3
scouterna-10158095501179392	0.6	3	0.4592705011367798	2.296352505683899	5
scouterna-10158101545909392	1.0	3	0.474907120068868	1.424721360206604	3
scouterna-10158104061909392	-0.3333333333333333	-1	-0.14517743388811746	-0.4355323016643524	3
scouterna-10158106642239392	1.0	1	0.4885503053665161	0.4885503053665161	1
scouterna-10158106670114392	-1.0	-2	-0.7454101145267487	-1.4908202290534973	2
scouterna-10158106794884392	0.5	2	0.2851077616214752	1.1404310464859009	4
scouterna-10158106998274392	0.5	2	0.25558919459581375	1.022356778383255	4
scouterna-10158110001659392	1.0	2	0.44899043440818787	0.8979808688163757	2
scouterna-10158110842819392	1.0	2	0.5011498928070068	1.0022997856140137	2
scouterna-10158113079354392	-1.0	-4	-0.5253254920244217	-2.1013019680976868	4
scouterna-10158113459899392	0.3333333333333333	1	0.2591347595055898	0.7774042785167694	3
scouterna-10158116137974392	-0.3333333333333333	-1	-0.12875797351201376	-0.38627392053604126	3
scouterna-10158119010999392	0.5	2	0.30746476352214813	1.2298590540885925	4
scouterna-10158121192224392	0.3333333333333333	1	0.2242116630077362	0.6726349890232086	3
scouterna-10158121725684392	0.0	0	0.104111447930336	0.208222895860672	2
scouterna-10158126123239392	1.0	2	0.36327269673347473	0.7265453934669495	2
scouterna-10158126583579392	0.5	4	0.2359193041920662	1.8873544335365295	8
scouterna-10158130116639392	0.2	1	0.266763961315155	1.3338198065757751	5
scouterna-10158130287704392	1.0	2	0.40060530602931976	0.8012106120586395	2
scouterna-10158130881494392	0.3333333333333333	1	0.14825838804244995	0.44477516412734985	3
scouterna-10158135359399392	0.6	3	0.33472612500190735	1.6736306250095367	5
scouterna-10158137942459392	0.0	0	0.035862721502780914	0.14345088601112366	4
scouterna-10158137959049392	1.0	3	0.549017608165741	1.647052824497223	3
scouterna-10158140257774392	0.5	2	0.29232609272003174	1.169304370880127	4
scouterna-10158140669344392	1.0	4	0.5616743490099907	2.2466973960399628	4
scouterna-10158145293434392	-1.0	-2	-0.5050584077835083	-1.0101168155670166	2
scouterna-10158145693639392	0.5	2	0.21237889677286148	0.8495155870914459	4
scouterna-1195494890613732	-0.3333333333333333	-1	-0.1804841955502828	-0.5414525866508484	3
scouterna-1955091094577704	-1.0	-1	-0.42258134484291077	-0.42258134484291077	1
scouterna-206158260281315	-1.0	-1	-0.4364834725856781	-0.4364834725856781	1
scouterna-2065017250477782	1.0	1	0.5703597068786621	0.5703597068786621	1
scouterna-290273188261207	-1.0	-1	-0.45774611830711365	-0.45774611830711365	1
scouterna-361108854447945	1.0	1	0.5403220653533936	0.5403220653533936	1
scouterna-959741927544953	-1.0	-1	-0.4665517508983612	-0.4665517508983612	1
sjoraddning-10156866816093939	0.2	1	0.09602396488189698	0.48011982440948486	5
sjoraddning-10156867006393939	-0.2	-1	-0.10077120661735535	-0.5038560330867767	5
sjoraddning-10156867115398939	-0.2	-1	-0.11420055031776429	-0.5710027515888214	5
sjoraddning-10156874884708939	0.0	0	-0.010937365889549255	-0.10937365889549255	10
sjoraddning-10156891460203939	0.0	0	0.04534676671028137	0.1813870668411255	4
sjoraddning-10156898374398939	-0.75	-6	-0.4272463619709015	-3.417970895767212	8
sjoraddning-10156898765313939	0.0	0	0.009881284087896347	0.07905027270317078	8
sjoraddning-10156910006973939	-0.3333333333333333	-1	-0.11496490240097046	-0.3448947072029114	3
sjoraddning-10156918097398939	1.0	8	0.5954224020242691	4.763379216194153	8
sjoraddning-10156925972798939	0.2	1	0.18594191670417787	0.9297095835208893	5
sjoraddning-10156928370793939	0.0	0	0.014487937092781067	0.028975874185562134	2
sjoraddning-10156930927318939	-0.8	-8	-0.3919566243886948	-3.9195662438869476	10
sjoraddning-10156935437053939	-0.5	-2	-0.2670353949069977	-1.0681415796279907	4
sjoraddning-10156937587553939	0.4	2	0.19530691504478453	0.9765345752239227	5
sjoraddning-10156945782348939	-0.6666666666666666	-4	-0.33632659415404004	-2.01795956492424	6
sjoraddning-10156950373553939	-0.14285714285714285	-1	-0.09265010697501046	-0.6485507488250732	7
sjoraddning-10156950486123939	-0.14285714285714285	-1	-0.016787588596343994	-0.11751312017440796	7
sjoraddning-10156953036983939	0.0	0	0.021719083189964294	0.04343816637992859	2
sjoraddning-10156955220588939	0.5	2	0.29724008589982986	1.1889603435993195	4
sjoraddning-10156964951033939	-0.2	-1	-0.11982517242431641	-0.599125862121582	5
sjoraddning-10156970049353939	0.0	0	0.0058108121156692505	0.023243248462677002	4
sjoraddning-10156972330683939	0.0	0	0.02945186197757721	0.11780744791030884	4
sjoraddning-10156977452873939	-0.3333333333333333	-1	-0.18895253539085388	-0.5668576061725616	3
sjoraddning-10156982327978939	0.3333333333333333	2	0.2024051398038864	1.2144308388233185	6
sjoraddning-10156985124738939	0.5	2	0.26211605221033096	1.0484642088413239	4
sjoraddning-10156990009198939	1.0	3	0.5126497248808543	1.5379491746425629	3
sjoraddning-10156990238373939	0.0	0	-0.014434099197387695	-0.05773639678955078	4
sjoraddning-10156997737693939	1.0	1	0.5703597068786621	0.5703597068786621	1
sjoraddning-10157004955488939	-1.0	-3	-0.4489599863688151	-1.3468799591064453	3
sjoraddning-10157012069718939	0.5	2	0.27423323690891266	1.0969329476356506	4
sjoraddning-10157024133813939	0.3333333333333333	1	0.19862088561058044	0.5958626568317413	3
sjoraddning-10157040905198939	1.0	1	0.741467297077179	0.741467297077179	1
sjoraddning-10157041036223939	1.0	3	0.5557679831981659	1.6673039495944977	3
sjoraddning-10157051754683939	-0.6	-3	-0.28839954137802126	-1.4419977068901062	5
sjoraddning-10157053876128939	0.5	2	0.2503700628876686	1.0014802515506744	4
sjoraddning-10157056521253939	1.0	1	0.743602454662323	0.743602454662323	1
sjoraddning-10157056773803939	-0.2	-1	-0.09934135675430297	-0.4967067837715149	5
sjoraddning-10157058743453939	0.3333333333333333	2	0.17357548077901205	1.0414528846740723	6
sjoraddning-10157058991968939	1.0	5	0.5222362160682679	2.611181080341339	5
sjoraddning-10157066384503939	-0.6	-3	-0.34577534794807435	-1.7288767397403717	5
sjoraddning-10157073853738939	0.5	2	0.3426874801516533	1.3707499206066132	4
sjoraddning-10157076049123939	0.16666666666666666	1	0.17387957870960236	1.0432774722576141	6
sjoraddning-10157080716783939	1.0	1	0.7675033807754517	0.7675033807754517	1
sjoraddning-10157083600373939	0.5	2	0.20799577236175537	0.8319830894470215	4
sjoraddning-10157085899023939	0.6	3	0.33077418208122256	1.6538709104061127	5
sjoraddning-10157090163733939	0.5	2	0.35350174456834793	1.4140069782733917	4
sjoraddning-10157090290708939	1.0	1	0.5703597068786621	0.5703597068786621	1
sjoraddning-10157092715523939	-0.5	-2	-0.1919018179178238	-0.7676072716712952	4
sjoraddning-10157092932098939	0.5	2	0.3462863937020302	1.3851455748081207	4
sjoraddning-10157109211428939	0.0	0	-0.05400429666042328	-0.10800859332084656	2
sjoraddning-10157124630468939	1.0	1	0.48816201090812683	0.48816201090812683	1
sjoraddning-10157139690153939	0.5	2	0.32986292988061905	1.3194517195224762	4
sjoraddning-10157154275828939	1.0	5	0.554257619380951	2.7712880969047546	5
sjoraddning-10157158987073939	0.6666666666666666	4	0.36389054854710895	2.183343291282654	6
sjoraddning-10157161702743939	1.0	2	0.5083042681217194	1.0166085362434387	2
sjoraddning-10157166403133939	0.0	0	0.004979781806468964	0.019919127225875854	4
sjoraddning-10157175733948939	-0.6666666666666666	-4	-0.39979838331540424	-2.3987902998924255	6
sjoraddning-10157178930213939	0.3333333333333333	2	0.2359235684076945	1.415541410446167	6
sjoraddning-10157184701003939	0.3333333333333333	1	0.3452957669893901	1.0358873009681702	3
sjoraddning-10157188359013939	0.7142857142857143	5	0.38558768374579294	2.6991137862205505	7
sjoraddning-10157195944018939	1.0	3	0.6996232072512308	2.0988696217536926	3
