id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
stadsmissionen-10155692138713071	1.0	2	0.5367818176746368	1.0735636353492737	2
stadsmissionen-10155694824133071	0.3333333333333333	2	0.2121719221274058	1.2730315327644348	6
stadsmissionen-10155702164098071	0.6	3	0.36303265690803527	1.8151632845401764	5
stadsmissionen-10155705520283071	0.2	1	0.14973262548446656	0.7486631274223328	5
stadsmissionen-10155708261233071	-0.3333333333333333	-1	-0.1941006382306417	-0.582301914691925	3
stadsmissionen-10155710355858071	1.0	4	0.5132005289196968	2.0528021156787872	4
stadsmissionen-10155714108758071	-0.5	-2	-0.25766509771347046	-1.0306603908538818	4
stadsmissionen-10155714132643071	0.0	0	0.08628346025943756	0.34513384103775024	4
stadsmissionen-10155714149273071	0.5	2	0.30774325132369995	1.2309730052947998	4
stadsmissionen-10155715550943071	1.0	1	0.5703597068786621	0.5703597068786621	1
stadsmissionen-10155720960313071	1.0	4	0.5217911079525948	2.087164431810379	4
stadsmissionen-10155723740623071	1.0	1	0.5802745819091797	0.5802745819091797	1
stadsmissionen-10155723994523071	0.0	0	0.1188156008720398	0.2376312017440796	2
stadsmissionen-10155728972783071	0.3333333333333333	1	0.24132530887921652	0.7239759266376495	3
stadsmissionen-1729507943735202	-0.1111111111111111	-1	0.03511707981427511	0.31605371832847595	9
stadsmissioniorebro-1537933719656768	1.0	6	0.5448692589998245	3.269215553998947	6
stadsmissioniorebro-667314263474108	0.5	5	0.3070719987154007	3.070719987154007	10
stadsmissioniorebro-668491883356346	0.2	1	0.15705997347831727	0.7852998673915863	5
stadsmissioniorebro-668939039978297	0.3333333333333333	1	0.2999293804168701	0.8997881412506104	3
stadsmissioniorebro-669145876624280	0.3333333333333333	2	0.2993401189645131	1.7960407137870789	6
stadsmissioniorebro-671729953032539	1.0	4	0.512067012488842	2.048268049955368	4
stadsmissioniorebro-672045473000987	0.6	3	0.42542044520378114	2.1271022260189056	5
stadsmissioniorebro-673391239533077	-0.16666666666666666	-2	-0.04557453840970993	-0.5468944609165192	12
stadsmissioniorebro-674655129406688	1.0	4	0.5441395491361618	2.176558196544647	4
stadsmissioniorebro-676716705867197	0.0	0	-0.016330063343048096	-0.03266012668609619	2
stadsmissioniorebro-678796502325884	-1.0	-3	-0.5527414381504059	-1.6582243144512177	3
stadsmissioniorebro-678796802325854	1.0	1	0.5703597068786621	0.5703597068786621	1
stadsmissioniorebro-678819812323553	1.0	3	0.6257768472035726	1.8773305416107178	3
stadsmissioniorebro-684321795106688	0.3333333333333333	2	0.15920405586560568	0.955224335193634	6
stadsmissioniorebro-685059275032940	0.6	3	0.3408618628978729	1.7043093144893646	5
stadsmissioniorebro-685083511697183	1.0	2	0.5772606283426285	1.154521256685257	2
stadsmissioniorebro-686819424856925	1.0	2	0.5064189434051514	1.0128378868103027	2
stadsmissioniorebro-689221397950061	0.5	2	0.30827192962169647	1.2330877184867859	4
stadsmissioniorebro-689921047880096	1.0	3	0.637852946917216	1.913558840751648	3
stadsmissioniorebro-692046304334237	0.0	0	0.08274157345294952	0.6619325876235962	8
stadsmissioniorebro-692630124275855	1.0	1	0.5703597068786621	0.5703597068786621	1
stadsmissioniorebro-694514134087454	0.6666666666666666	4	0.4174639880657196	2.5047839283943176	6
stadsmissioniorebro-694543164084551	1.0	2	0.6091372221708298	1.2182744443416595	2
stadsmissioniorebro-695451197327081	0.2	1	0.1370232343673706	0.685116171836853	5
stadsmissioniorebro-695727287299472	1.0	4	0.5605251267552376	2.2421005070209503	4
stadsmissioniorebro-697281090477425	0.0	0	0.08041136711835861	0.6432909369468689	8
stadsmissioniorebro-697848920420642	0.5	2	0.20342637598514557	0.8137055039405823	4
stadsmissioniorebro-699047863634081	0.0	0	-0.036199405789375305	-0.07239881157875061	2
stadsmissioniorebro-699405730264961	0.2	1	0.06275388598442078	0.3137694299221039	5
stadsmissioniorebro-699497883589079	1.0	6	0.5466409623622894	3.2798457741737366	6
stadsmissioniorebro-700054236866777	0.3333333333333333	1	0.11888246734937032	0.35664740204811096	3
stadsmissioniorebro-700081906864010	-0.3333333333333333	-1	-0.10995011528333028	-0.32985034584999084	3
stadsmissioniorebro-702680313270836	0.3333333333333333	1	0.28529053926467896	0.8558716177940369	3
stadsmissioniorebro-702867633252104	0.5	1	0.24076199531555176	0.4815239906311035	2
stadsmissioniorebro-703287179876816	0.2	1	0.13214539289474486	0.6607269644737244	5
stadsmissioniorebro-703302556541945	1.0	3	0.5687349041302999	1.7062047123908997	3
stadsmissioniorebro-704063266465874	-0.3333333333333333	-1	-0.11338069041570027	-0.34014207124710083	3
stadsmissioniorebro-704937563045111	1.0	2	0.6197686195373535	1.239537239074707	2
stadsmissioniorebro-710969179108616	-0.3333333333333333	-1	-0.10778796672821045	-0.32336390018463135	3
stadsmissioniorebro-714095522129315	1.0	4	0.5691838264465332	2.276735305786133	4
stadsmissioniorebro-714496845422516	1.0	7	0.5729196199348995	4.010437339544296	7
stadsmissioniorebro-717148305157370	1.0	3	0.522079865137736	1.566239595413208	3
stadsmissioniorebro-717284418477092	0.0	0	-0.004257664084434509	-0.008515328168869019	2
stadsmissioniorebro-719798801558987	0.5	2	0.26586657017469406	1.0634662806987762	4
stadsmissioniorebro-720731911465676	1.0	2	0.4263021647930145	0.852604329586029	2
stadsmissioniorebro-721221698083364	0.6666666666666666	4	0.4055871069431305	2.433522641658783	6
stadsmissioniorebro-723087241230143	1.0	3	0.49868221084276837	1.496046632528305	3
stadsmissioniorebro-723121004560100	1.0	6	0.5864457587401072	3.5186745524406433	6
stadsmissioniorebro-723498731188994	0.0	0	0.005965098738670349	0.011930197477340698	2
stadsmissioniorebro-725228467682687	0.14285714285714285	1	0.12162815247263227	0.8513970673084259	7
stadsmissioniorebro-725623457643188	1.0	2	0.6153904795646667	1.2307809591293335	2
stadsmissioniorebro-725681340970733	-0.3333333333333333	-1	-0.2410823404788971	-0.7232470214366913	3
stadsmissioniorebro-726139500924917	0.5	2	0.2895275130867958	1.1581100523471832	4
stadsmissioniorebro-727308080808059	1.0	1	0.5703597068786621	0.5703597068786621	1
stadsmissioniorebro-729216100617257	1.0	3	0.5038770039876302	1.5116310119628906	3
stadsmissioniorebro-729583507247183	1.0	3	0.6558046738306681	1.9674140214920044	3
stadsmissioniorebro-729977790541088	0.5555555555555556	5	0.31009862820307416	2.7908876538276672	9
stadsmissioniorebro-731739417031592	1.0	2	0.4968414753675461	0.9936829507350922	2
stadsmissioniorebro-732294746976059	0.0	0	0.05440957844257355	0.2176383137702942	4
stadsmissioniorebro-734082426797291	0.2	1	0.05351458787918091	0.26757293939590454	5
stadsmissioniorebro-734775406727993	1.0	3	0.5334225992361704	1.6002677977085114	3
stadsmissioniorebro-735331673339033	0.3333333333333333	1	0.237494428952535	0.712483286857605	3
stadsmissioniorebro-735778943294306	1.0	1	0.9421249628067017	0.9421249628067017	1
starforlifeofficial-10155100458639576	1.0	3	0.6602126955986023	1.9806380867958069	3
starforlifeofficial-10155105011109576	1.0	2	0.576788604259491	1.153577208518982	2
starforlifeofficial-10155105274449576	1.0	3	0.6524989902973175	1.9574969708919525	3
starforlifeofficial-10155109039639576	1.0	1	0.5703597068786621	0.5703597068786621	1
starforlifeofficial-10155109123079576	1.0	1	0.5703597068786621	0.5703597068786621	1
starforlifeofficial-10155131352144576	1.0	4	0.5372306257486343	2.1489225029945374	4
starforlifeofficial-10155136044244576	1.0	4	0.6145076081156731	2.4580304324626923	4
starforlifeofficial-10155138669534576	1.0	1	0.5703597068786621	0.5703597068786621	1
starforlifeofficial-10155146912019576	1.0	2	0.6445750892162323	1.2891501784324646	2
starforlifeofficial-10155151062739576	1.0	4	0.6279647648334503	2.5118590593338013	4
starforlifeofficial-10155154199739576	1.0	2	0.8905200064182281	1.7810400128364563	2
starforlifeofficial-10155160347249576	1.0	1	0.5703597068786621	0.5703597068786621	1
starforlifeofficial-10155173350399576	1.0	2	0.752988338470459	1.505976676940918	2
starforlifeofficial-10155182170929576	1.0	5	0.6897723436355591	3.4488617181777954	5
starforlifeofficial-10155188792984576	1.0	5	0.6386581540107727	3.1932907700538635	5
starforlifeofficial-10155193834929576	1.0	3	0.6676449875036875	2.0029349625110626	3
starforlifeofficial-10155195537164576	0.6	3	0.33890957832336427	1.6945478916168213	5
starforlifeofficial-10155227044974576	0.75	6	0.5102215074002743	4.081772059202194	8
starforlifeofficial-10155277808809576	0.1111111111111111	1	0.08888676100307041	0.7999808490276337	9
starforlifeofficial-10155313339139576	0.6666666666666666	8	0.494157575070858	5.929890900850296	12
starforlifeofficial-10155387785524576	0.5	2	0.3312623202800751	1.3250492811203003	4
starforlifeofficial-10155551536979576	0.3333333333333333	1	0.23766082525253296	0.7129824757575989	3
starforlifeofficial-10155572660929576	0.7142857142857143	5	0.4249176297869001	2.974423408508301	7
starforlifeofficial-10155575776124576	1.0	7	0.5968709928648812	4.178096950054169	7
starforlifeofficial-10155576390824576	0.8181818181818182	9	0.453897319056771	4.992870509624481	11
starforlifeofficial-10155595279524576	1.0	4	0.6953688114881516	2.781475245952606	4
starforlifeofficial-10155610404829576	0.5	2	0.3877309560775757	1.5509238243103027	4
starforlifeofficial-141331553347909	0.6	6	0.41172829270362854	4.117282927036285	10
starforlifeofficial-156051624990974	0.7333333333333333	11	0.4513789455095927	6.77068418264389	15
svenskafreds-1440690919311984	-1.0	-2	-0.6315644681453705	-1.263128936290741	2
svenskafreds-1440774985970244	0.3333333333333333	4	0.17154931525389353	2.0585917830467224	12
svenskafreds-1442297549151321	0.3333333333333333	1	0.03437212109565735	0.10311636328697205	3
svenskafreds-1442453029135773	0.0	0	0.016798516114552815	0.1007910966873169	6
svenskafreds-1442503635797379	-0.25	-2	-0.17381291463971138	-1.390503317117691	8
svenskafreds-1443206539060422	-0.6	-3	-0.35306273102760316	-1.7653136551380157	5
svenskafreds-1443234155724327	-1.0	-1	-0.4505375027656555	-0.4505375027656555	1
svenskafreds-1443239429057133	0.25	2	0.10339149460196495	0.8271319568157196	8
svenskafreds-1443277429053333	0.125	1	0.037337955087423325	0.2987036406993866	8
svenskafreds-1443358049045271	0.5	2	0.25187691301107407	1.0075076520442963	4
svenskafreds-1446861725361570	-1.0	-1	-0.6934473514556885	-0.6934473514556885	1
svenskafreds-1447025608678515	-0.5	-2	-0.22977354377508163	-0.9190941751003265	4
svenskafreds-1447028222011587	0.0	0	-0.0032531321048736572	-0.0065062642097473145	2
svenskafreds-1448479955199747	-1.0	-3	-0.47313069303830463	-1.419392079114914	3
svenskafreds-1449417995105943	0.3333333333333333	1	0.27160276969273883	0.8148083090782166	3
svenskafreds-1452931601421249	0.0	0	-0.003209024667739868	-0.006418049335479736	2
svenskafreds-1454142301300179	1.0	2	0.5604831874370575	1.120966374874115	2
svenskafreds-1454152214632521	0.25	2	0.12066404521465302	0.9653123617172241	8
svenskafreds-1454978421216567	1.0	5	0.5408581018447876	2.704290509223938	5
svenskafreds-1455722151142194	0.0	0	-0.07261145114898682	-0.14522290229797363	2
svenskafreds-1458371064210636	0.5	2	0.2588537335395813	1.0354149341583252	4
svenskafreds-1460014957379580	0.5	2	0.216990664601326	0.867962658405304	4
svenskafreds-1461182790596130	0.2	1	0.05878033041954041	0.293901652097702	5
svenskafreds-1461195997261476	1.0	3	0.5767748455206553	1.730324536561966	3
svenskafreds-1461812917199784	1.0	3	0.5575240552425385	1.6725721657276154	3
svenskafreds-1461866640527745	-1.0	-1	-0.6764826774597168	-0.6764826774597168	1
svenskafreds-1461895940524815	-1.0	-2	-0.4792482554912567	-0.9584965109825134	2
svenskafreds-1462163990498010	0.3333333333333333	1	0.30111976464589435	0.9033592939376831	3
svenskafreds-1464666520247757	-0.42857142857142855	-3	-0.26045488459723337	-1.8231841921806335	7
svenskafreds-1466452156735860	0.25	1	0.3402894511818886	1.3611578047275543	4
svenskafreds-1467293726651703	0.16666666666666666	2	0.0899357149998347	1.0792285799980164	12
svenskafreds-1467594916621584	1.0	3	0.5757926901181539	1.7273780703544617	3
svenskafreds-1470913202956422	0.0	0	0.14674519002437592	0.29349038004875183	2
svenskafreds-1471690586212017	-1.0	-1	-0.6465563178062439	-0.6465563178062439	1
svenskafreds-1471809406200135	-1.0	-5	-0.48476371765136717	-2.423818588256836	5
svenskafreds-1472519886129087	0.0	0	0.025570233662923176	0.07671070098876953	3
svenskafreds-1472520766128999	0.0	0	0.025633275508880615	0.07689982652664185	3
svenskafreds-1472546952793047	-1.0	-3	-0.6299501657485962	-1.8898504972457886	3
svenskafreds-1472688822778860	0.0	0	0.02285958081483841	0.09143832325935364	4
svenskafreds-1473416359372773	-0.3333333333333333	-2	-0.1884882003068924	-1.1309292018413544	6
svenskafreds-1474141102633632	-0.3333333333333333	-1	-0.20090882976849875	-0.6027264893054962	3
svenskafreds-1474398409274568	1.0	1	0.4823663830757141	0.4823663830757141	1
svenskafreds-1477871665593909	-1.0	-3	-0.5092073082923889	-1.5276219248771667	3
svenskafreds-1478581718856237	0.0	0	0.04357374310493469	0.21786871552467346	5
svenskafreds-1480248975356178	1.0	1	0.552128255367279	0.552128255367279	1
svenskafreds-1480309955350080	0.3333333333333333	1	0.2385420302549998	0.7156260907649994	3
svenskafreds-1480322205348855	0.25	2	0.08393511176109314	0.6714808940887451	8
svenskafreds-1480334882014254	0.3333333333333333	1	0.1601739227771759	0.4805217683315277	3
svenskafreds-1483184088396000	0.25	2	0.13477972522377968	1.0782378017902374	8
svenskafreds-1483256335055442	0.0	0	-0.05253927409648895	-0.2101570963859558	4
svenskafreds-1484259184955157	0.0	0	0.007883705198764801	0.031534820795059204	4
svenskafreds-1484274488286960	0.0	0	-0.10401415824890137	-0.20802831649780273	2
svenskafreds-1485050568209352	0.2	1	0.13922354578971863	0.6961177289485931	5
svenskafreds-1485837938130615	-0.5	-2	-0.3650035187602043	-1.4600140750408173	4
svenskafreds-1489433814437694	-1.0	-5	-0.5891033291816712	-2.9455166459083557	5
svenskafreds-1490268384354237	-0.3333333333333333	-1	-0.14321680863698324	-0.4296504259109497	3
svenskafreds-1490948954286180	1.0	1	0.607697069644928	0.607697069644928	1
svenskafreds-1495852783795797	1.0	2	0.5385237634181976	1.0770475268363953	2
svenskafreds-1498305440217198	0.5	2	0.20145156234502792	0.8058062493801117	4
svenskafreds-1499172563463819	-0.4	-2	-0.13003605604171753	-0.6501802802085876	5
svenskafreds-1502025196511889	0.0	0	0.12561872601509094	0.2512374520301819	2
svenskafreds-1502037129844029	-1.0	-1	-0.4751591682434082	-0.4751591682434082	1
svenskafreds-1502802446434164	1.0	1	0.4245959520339966	0.4245959520339966	1
svenskafreds-1503859646328444	1.0	1	0.5827363729476929	0.5827363729476929	1
svenskafreds-1509604605753948	0.5	2	0.32587768882513046	1.3035107553005219	4
svenskafreds-1511490652232010	1.0	1	0.7297406196594238	0.7297406196594238	1
svenskafreds-1511585455555863	-1.0	-2	-0.4640316367149353	-0.9280632734298706	2
svenskafreds-1511606935553715	-0.6	-3	-0.36638545989990234	-1.8319272994995117	5
svenskafreds-1512640738783668	1.0	4	0.5957208499312401	2.3828833997249603	4
svenskafreds-1515761841804891	-0.3333333333333333	-1	-0.19631401697794595	-0.5889420509338379	3
svenskafreds-1515831675131241	0.0	0	0.052150607109069824	0.10430121421813965	2
svenskafreds-1517451291635946	1.0	1	0.5703597068786621	0.5703597068786621	1
svenskafreds-1517473321633743	0.0	0	-0.045081722736358645	-0.4508172273635864	10
svenskafreds-1517521341628941	-0.3333333333333333	-2	-0.22930154701073965	-1.3758092820644379	6
svenskafreds-1517652718282470	0.5	2	0.29992619901895523	1.199704796075821	4
svenskafreds-1517767844937624	-0.3333333333333333	-1	-0.20479652285575867	-0.614389568567276	3
svenskafreds-1518495331531542	0.3333333333333333	1	0.12628817558288574	0.3788645267486572	3
svenskafreds-1518608748186867	1.0	4	0.4946185275912285	1.978474110364914	4
svenskafreds-1519466931434382	0.5	2	0.3451157957315445	1.380463182926178	4
svenskafreds-1520797861301289	1.0	4	0.5868869200348854	2.3475476801395416	4
svenskafreds-1522112697836472	0.6666666666666666	4	0.3235768675804138	1.941461205482483	6
svenskafreds-1522315057816236	-0.2857142857142857	-4	-0.11646718638283866	-1.6305406093597412	14
svenskafreds-1523064474407961	-0.5	-2	-0.30227770656347275	-1.209110826253891	4
svenskafreds-1524942804220128	-0.4	-4	-0.22765561640262605	-2.2765561640262604	10
svenskafreds-1525780860802989	-0.3333333333333333	-2	-0.20128010213375092	-1.2076806128025055	6
svenskafreds-1525790444135364	-0.5	-2	-0.26628926396369934	-1.0651570558547974	4
svenskafreds-1528801270500948	1.0	2	0.5383730083703995	1.076746016740799	2
svenskafreds-1528818217165920	0.0	0	-0.0019122064113616943	-0.0038244128227233887	2
svenskafreds-1530280253686383	-1.0	-3	-0.4239817261695862	-1.2719451785087585	3
svenskafreds-1531230973591311	-1.0	-2	-0.471087709069252	-0.942175418138504	2
svenskafreds-1531249083589500	-1.0	-7	-0.5799517674105508	-4.059662371873856	7
svenskafreds-1532242136823528	0.0	0	0.00099029541015625	0.00495147705078125	5
svenskafreds-1532305640150511	-0.2	-1	-0.0978289544582367	-0.48914477229118347	5
svenskafreds-1537235406324201	0.5	2	0.22763847559690475	0.910553902387619	4
svenskafreds-1537244796323262	-0.3333333333333333	-1	-0.1530131697654724	-0.45903950929641724	3
svenskafreds-1538058876241854	-0.5	-4	-0.2591555528342724	-2.073244422674179	8
svenskafreds-1541788462535562	-1.0	-3	-0.6466393073399862	-1.9399179220199585	3
svenskafreds-1542774052437003	1.0	3	0.4718131721019745	1.4154395163059235	3
svenskafreds-1542800622434346	0.0	0	0.03265702227751414	0.19594213366508484	6
svenskafreds-1544025548978520	-1.0	-3	-0.6521890958150228	-1.9565672874450684	3
svenskafreds-1544030415644700	0.6	3	0.2685165643692017	1.3425828218460083	5
svenskafreds-1548838498497225	1.0	1	0.4673191010951996	0.4673191010951996	1
svenskafreds-1548855485162193	-0.7777777777777778	-7	-0.453616244925393	-4.082546204328537	9
svenskafreds-1549119581802450	0.3333333333333333	1	0.121844748655955	0.365534245967865	3
svenskafreds-1551454571568951	-1.0	-3	-0.5330336491266886	-1.599100947380066	3
svenskafreds-1554300567951018	0.0	0	-0.0436381958425045	-0.349105566740036	8
svenskafreds-1554417564605985	1.0	2	0.4870695471763611	0.9741390943527222	2
svenskafreds-1555007504546991	1.0	1	0.5703597068786621	0.5703597068786621	1
svenskafreds-1555200017861073	0.2	1	0.09482128024101258	0.47410640120506287	5
svenskafreds-1555306567850418	-1.0	-2	-0.698767900466919	-1.397535800933838	2
svenskafreds-1556267097754365	0.0	0	-0.012652397155761719	-0.025304794311523438	2
svenskafreds-1561104223937319	1.0	1	0.5851945877075195	0.5851945877075195	1
svenskafreds-1563050853742656	1.0	3	0.5020341575145721	1.5061024725437164	3
svenskafreds-1563085887072486	0.3333333333333333	1	0.22145317991574606	0.6643595397472382	3
svenskafreds-1563827423664999	1.0	3	0.46182982126871747	1.3854894638061523	3
svenskafreds-1563867313661010	-0.5	-2	-0.23852680623531342	-0.9541072249412537	4
svenskafreds-1564880646893010	-0.6666666666666666	-4	-0.35136763254801434	-2.108205795288086	6
svenskafreds-1568006756580399	-1.0	-1	-0.4517965614795685	-0.4517965614795685	1
svenskafreds-1568084849905923	0.0	0	0.0016756057739257812	0.0033512115478515625	2
svenskafreds-1569847456396329	1.0	3	0.5541120370229086	1.6623361110687256	3
svenskafreds-1569882649726143	0.0	0	-0.06163874268531799	-0.12327748537063599	2
svenskafreds-1570141676366907	0.6666666666666666	4	0.4000854790210724	2.4005128741264343	6
svenskafreds-1571850752862666	1.0	2	0.5452457368373871	1.0904914736747742	2
svenskafreds-1574531745927900	-1.0	-2	-0.5622351765632629	-1.1244703531265259	2
svenskafreds-1576397672407974	0.6	3	0.4042691171169281	2.0213455855846405	5
svenskafreds-1576650352382706	0.6	3	0.3280002474784851	1.6400012373924255	5
svenskafreds-1578436565537418	-1.0	-6	-0.5441689292589823	-3.265013575553894	6
svenskafreds-1578459268868481	-0.8888888888888888	-8	-0.528875062863032	-4.759875565767288	9
svenskafreds-1578474045533670	-0.2	-1	-0.1803019881248474	-0.9015099406242371	5
svenskafreds-1581204128593995	-0.3333333333333333	-1	-0.2857184012730916	-0.8571552038192749	3
svenskafreds-1582008148513593	1.0	2	0.4992755204439163	0.9985510408878326	2
svenskafreds-1582014991846242	0.3333333333333333	2	0.21802420914173126	1.3081452548503876	6
svenskafreds-1582970905083984	0.0	0	-0.0065485040346781416	-0.03929102420806885	6
svenskafreds-1583319681715773	0.3333333333333333	1	0.09082513054211934	0.27247539162635803	3
svenskafreds-1587983411249400	0.0	0	0.00938427448272705	0.0187685489654541	2
svenskafreds-1590199977694410	0.0	0	-0.004697814583778381	-0.009395629167556763	2
svenskafreds-1590216007692807	1.0	2	0.6021198034286499	1.2042396068572998	2
svenskafreds-1590928444288230	-0.42857142857142855	-3	-0.25111309971128193	-1.7577916979789734	7
svenskafreds-1590956270952114	1.0	2	0.42391034960746765	0.8478206992149353	2
svenskafreds-1591867244194350	-1.0	-5	-0.5812626004219055	-2.9063130021095276	5
svenskafreds-1594723440575397	-0.6	-3	-0.32178187370300293	-1.6089093685150146	5
svenskafreds-1595608920486849	0.0	0	-0.0687105655670166	-0.1374211311340332	2
svenskafreds-1596432500404491	-0.2	-1	-0.1389467239379883	-0.6947336196899414	5
svenskafreds-1596579627056445	-0.3333333333333333	-1	-0.1620086133480072	-0.4860258400440216	3
svenskafreds-1596761523704922	-0.5	-2	-0.2592900022864342	-1.0371600091457367	4
svenskafreds-1597429756971432	-1.0	-1	-0.513388991355896	-0.513388991355896	1
svenskafreds-1601278009919940	-0.5	-4	-0.21234020963311195	-1.6987216770648956	8
svenskafreds-1602396713141403	0.5	2	0.208011232316494	0.832044929265976	4
svenskafreds-1603551129692628	-0.42857142857142855	-3	-0.22074030552591598	-1.5451821386814117	7
svenskalivraddningssallskapet-1468199956560803	1.0	3	0.5329765478769938	1.5989296436309814	3
svenskalivraddningssallskapet-1475726032474862	0.5555555555555556	5	0.4024518330891927	3.6220664978027344	9
svenskalivraddningssallskapet-1481906205190178	1.0	3	0.5329765478769938	1.5989296436309814	3
svenskalivraddningssallskapet-1487362477977884	0.25	2	0.26402223855257034	2.1121779084205627	8
svenskalivraddningssallskapet-1499462470101218	0.6	3	0.2939957618713379	1.4699788093566895	5
svenskalivraddningssallskapet-1503899109657554	1.0	2	0.5454939603805542	1.0909879207611084	2
svenskalivraddningssallskapet-1506115149435950	1.0	3	0.5329765478769938	1.5989296436309814	3
svenskalivraddningssallskapet-1511355695578562	0.3333333333333333	1	0.18235539396603903	0.5470661818981171	3
svenskalivraddningssallskapet-1521868697860595	1.0	3	0.549057126045227	1.6471713781356812	3
svenskalivraddningssallskapet-1527902197257245	0.0	0	0.024010270833969116	0.04802054166793823	2
svenskalivraddningssallskapet-1535320289848769	-0.3333333333333333	-1	-0.04562801122665405	-0.13688403367996216	3
svenskalivraddningssallskapet-1540847475962717	0.5	2	0.34859423339366913	1.3943769335746765	4
svenskalivraddningssallskapet-1541798642534267	0.3333333333333333	2	0.20603200793266296	1.2361920475959778	6
svenskalivraddningssallskapet-1547547465292718	1.0	4	0.5412169024348259	2.1648676097393036	4
svenskalivraddningssallskapet-1551553858225412	0.2	1	0.17250652313232423	0.8625326156616211	5
svenskalivraddningssallskapet-1557829557597842	1.0	3	0.549057126045227	1.6471713781356812	3
svenskalivraddningssallskapet-1558854634162001	0.6666666666666666	4	0.4352029363314311	2.6112176179885864	6
svenskalivraddningssallskapet-1585233124857485	1.0	1	0.4578618109226227	0.4578618109226227	1
svenskalivraddningssallskapet-1593725257341605	0.0	0	0.025221318006515503	0.050442636013031006	2
svenskalivraddningssallskapet-1596766443704153	-1.0	-3	-0.5809946556886038	-1.7429839670658112	3
svenskalivraddningssallskapet-1606676089379855	1.0	4	0.5424787700176239	2.1699150800704956	4
svenskalivraddningssallskapet-1612766535437477	0.0	0	-0.042436063289642334	-0.08487212657928467	2
svenskalivraddningssallskapet-1613568828690581	-0.3333333333333333	-1	-0.16708433628082275	-0.5012530088424683	3
svenskalivraddningssallskapet-1621476681233129	1.0	3	0.5116620461146036	1.534986138343811	3
svenskalivraddningssallskapet-1623423107705153	0.3333333333333333	1	0.24118123451868692	0.7235437035560608	3
svenskalivraddningssallskapet-1627692897278174	-0.3333333333333333	-1	-0.1932658851146698	-0.5797976553440094	3
svenskalivraddningssallskapet-1628845617162902	1.0	3	0.6152831713358561	1.8458495140075684	3
svenskalivraddningssallskapet-1630705860310211	0.0	0	-0.01532427966594696	-0.03064855933189392	2
svenskalivraddningssallskapet-1641713542542776	1.0	2	0.47636397182941437	0.9527279436588287	2
svenskalivraddningssallskapet-1643450249035772	1.0	2	0.7421814799308777	1.4843629598617554	2
sverigeforunhcr-1666600993385087	0.0	0	0.062335461378097534	0.12467092275619507	2
sverigeforunhcr-1670495816328938	0.0	0	-0.02724146842956543	-0.05448293685913086	2
sverigeforunhcr-1671385352906651	-0.14285714285714285	-1	-0.025315165519714355	-0.1772061586380005	7
sverigeforunhcr-1672230686155451	0.0	0	0.060883551836013794	0.12176710367202759	2
sverigeforunhcr-1672232559488597	0.2	1	0.15046097636222838	0.752304881811142	5
sverigeforunhcr-1672244632820723	1.0	4	0.5758811831474304	2.3035247325897217	4
sverigeforunhcr-1677190745659445	0.5555555555555556	5	0.3375273413128323	3.0377460718154907	9
sverigeforunhcr-1677954162249770	0.0	0	-0.02124660462141037	-0.08498641848564148	4
sverigeforunhcr-1679807018731151	1.0	3	0.5998395681381226	1.7995187044143677	3
sverigeforunhcr-1680003238711529	1.0	2	0.49697980284690857	0.9939596056938171	2
sverigeforunhcr-1684077494970770	0.0	0	0.001604512333869934	0.003209024667739868	2
sverigeforunhcr-1685862244792295	0.0	0	-0.0781840980052948	-0.1563681960105896	2
sverigeforunhcr-1685865858125267	-0.5	-2	-0.28382547944784164	-1.1353019177913666	4
sverigeforunhcr-1690378061007380	-0.3333333333333333	-1	-0.24685566624005637	-0.7405669987201691	3
sverigeforunhcr-1690394094339110	-0.6	-3	-0.2573489546775818	-1.286744773387909	5
sverigeforunhcr-1692288810816305	-1.0	-1	-0.4508134126663208	-0.4508134126663208	1
sverigeforunhcr-1693398197372033	0.3333333333333333	1	0.23106516400973	0.6931954920291901	3
sverigeforunhcr-1697877706924082	-0.25	-2	-0.13505200669169426	-1.080416053533554	8
sverigeforunhcr-1697894056922447	-0.3333333333333333	-1	-0.19787428776423135	-0.5936228632926941	3
sverigeforunhcr-1699600740085112	0.0	0	-0.13305063545703888	-0.5322025418281555	4
sverigeforunhcr-1700740613304458	0.3333333333333333	1	0.09990992148717244	0.29972976446151733	3
sverigeforunhcr-1704779509567235	1.0	1	0.4381381869316101	0.4381381869316101	1
sverigeforunhcr-1706276122750907	-1.0	-1	-0.4415793716907501	-0.4415793716907501	1
sverigeforunhcr-1706307169414469	-0.8	-8	-0.5003392815589904	-5.003392815589905	10
sverigeforunhcr-1708421545869698	-0.5	-2	-0.184566929936409	-0.738267719745636	4
sverigeforunhcr-1711234065588446	1.0	2	0.6084524095058441	1.2169048190116882	2
sverigeforunhcr-1712257262152793	0.0	0	-0.022384941577911377	-0.044769883155822754	2
sverigeforunhcr-1713342185377634	0.0	0	0.05390080809593201	0.10780161619186401	2
sverigeforunhcr-1714403345271518	0.25	2	0.14867646619677544	1.1894117295742035	8
sverigeforunhcr-1715161601862359	1.0	3	0.6069682637850443	1.820904791355133	3
sverigeforunhcr-1718688574842995	1.0	1	0.5182722806930542	0.5182722806930542	1
sverigeforunhcr-1719616704750182	-0.25	-1	-0.14897042512893677	-0.5958817005157471	4
