id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
minstoradag-1842893995759594	1.0	4	0.620773583650589	2.483094334602356	4
minstoradag-1844558088926518	-0.14285714285714285	-1	0.006717869213649205	0.047025084495544434	7
minstoradag-1847941985254795	0.2	2	0.15388984084129334	1.5388984084129333	10
minstoradag-1852928178089509	0.0	0	0.0024774596095085144	0.009909838438034058	4
minstoradag-1862594137122913	0.25	2	0.14744426682591438	1.179554134607315	8
minstoradag-1864530390262621	0.6923076923076923	9	0.3753141394028297	4.879083812236786	13
minstoradag-1877872642261729	-0.1111111111111111	-1	-0.061241106854544744	-0.5511699616909027	9
minstoradag-1879922138723446	0.6666666666666666	4	0.441474050283432	2.648844301700592	6
minstoradag-2104956836419726	1.0	3	0.6468386054039001	1.9405158162117004	3
minstoradag-275917266579979	-0.1111111111111111	-1	-0.0573481023311615	-0.5161329209804535	9
minstoradag-518595965220569	0.3333333333333333	2	0.2015663037697474	1.2093978226184845	6
minstoradag-739784913080740	0.2	1	0.12572609186172484	0.6286304593086243	5
nhjalp-1615258801854974	0.3333333333333333	1	0.06030788024266561	0.18092364072799683	3
nhjalp-1622203367827184	0.3333333333333333	1	0.14876961708068848	0.44630885124206543	3
nhjalp-1636356046411916	1.0	1	0.5952208638191223	0.5952208638191223	1
nhjalp-1642813249099529	1.0	4	0.48595138639211655	1.9438055455684662	4
nhjalp-1649085105139010	1.0	1	0.6612293124198914	0.6612293124198914	1
nhjalp-1652762938104560	1.0	1	0.5703597068786621	0.5703597068786621	1
nhjalp-1653724114675109	0.1111111111111111	1	0.05788670314682855	0.5209803283214569	9
nhjalp-1655425077838346	1.0	4	0.596661850810051	2.386647403240204	4
nhjalp-1659146087466245	1.0	3	0.6540872653325399	1.9622617959976196	3
nhjalp-1666324876748366	1.0	1	0.7539849877357483	0.7539849877357483	1
nhjalp-1668308196550034	1.0	4	0.5331703275442123	2.1326813101768494	4
nhjalp-1670078689706318	1.0	1	0.48358628153800964	0.48358628153800964	1
nhjalp-1670080803039440	1.0	1	0.5127043128013611	0.5127043128013611	1
nhjalp-1670083639705823	1.0	1	0.3892109990119934	0.3892109990119934	1
nhjalp-1671290516251802	1.0	1	0.4725886881351471	0.4725886881351471	1
nhjalp-1672135199500667	1.0	2	0.5342088937759399	1.0684177875518799	2
nhjalp-1697988333582020	1.0	2	0.5660473853349686	1.1320947706699371	2
nhjalp-1699507933430060	1.0	1	0.40651941299438477	0.40651941299438477	1
nhjalp-1711063098941210	1.0	2	0.5770310759544373	1.1540621519088745	2
nhjalp-1712345055479681	1.0	1	0.4089810848236084	0.4089810848236084	1
nhjalp-1732308280150025	0.0	0	-0.05185036361217499	-0.20740145444869995	4
nhjalp-1781093668604819	1.0	1	0.5703597068786621	0.5703597068786621	1
nhjalp-1795783800469139	1.0	2	0.4676482528448105	0.935296505689621	2
nhjalp-1806718162709036	1.0	2	0.7376112937927246	1.4752225875854492	2
nhjalp-1810982635615922	-1.0	-2	-0.4611193835735321	-0.9222387671470642	2
nhjalp-1898755343512119	-1.0	-1	-0.5144875645637512	-0.5144875645637512	1
nonsmokinggeneration-1615653161821606	0.2	1	0.1526724338531494	0.7633621692657471	5
nonsmokinggeneration-1616637331723189	0.0	0	0.09864061077435811	0.5918436646461487	6
nonsmokinggeneration-1616943251692597	1.0	2	0.7083776891231537	1.4167553782463074	2
nonsmokinggeneration-1620130741373848	1.0	2	0.5197005271911621	1.0394010543823242	2
nonsmokinggeneration-1620389961347926	0.3333333333333333	1	0.18146978815396628	0.5444093644618988	3
nonsmokinggeneration-1621470084573247	-0.3333333333333333	-1	-0.14752153555552164	-0.44256460666656494	3
nonsmokinggeneration-1621521054568150	1.0	5	0.6181662082672119	3.0908310413360596	5
nonsmokinggeneration-1623478901039032	0.6	3	0.38490259647369385	1.9245129823684692	5
nonsmokinggeneration-1624578744262381	0.0	0	0.0958249419927597	0.3832997679710388	4
nonsmokinggeneration-1627987897254799	-0.5	-2	-0.32408425211906433	-1.2963370084762573	4
nonsmokinggeneration-1628248527228736	1.0	2	0.4638512134552002	0.9277024269104004	2
nonsmokinggeneration-1629061150480807	0.6	3	0.43283902406692504	2.1641951203346252	5
nonsmokinggeneration-1629125580474364	0.3333333333333333	2	0.23319831490516663	1.3991898894309998	6
nonsmokinggeneration-1629281493792106	-0.3333333333333333	-1	-0.12067916989326477	-0.3620375096797943	3
nonsmokinggeneration-1630435283676727	0.6666666666666666	4	0.343890517950058	2.063343107700348	6
nonsmokinggeneration-1632178123502443	-0.3333333333333333	-1	-0.2033324639002482	-0.6099973917007446	3
nonsmokinggeneration-1634657623254493	0.5	2	0.39609602093696594	1.5843840837478638	4
nonsmokinggeneration-1635240363196219	-0.3333333333333333	-1	-0.18826880057652792	-0.5648064017295837	3
nonsmokinggeneration-1635486283171627	1.0	5	0.545453530550003	2.7272676527500153	5
nonsmokinggeneration-1636963506357238	-0.3333333333333333	-1	-0.278293381134669	-0.834880143404007	3
nonsmokinggeneration-1637622456291343	0.6666666666666666	4	0.4736680785814921	2.8420084714889526	6
nonsmokinggeneration-1637891066264482	1.0	2	0.5064537823200226	1.0129075646400452	2
nonsmokinggeneration-1643437352376520	-1.0	-2	-0.5137752890586853	-1.0275505781173706	2
nonsmokinggeneration-1643601075693481	1.0	2	0.7114614546298981	1.4229229092597961	2
nonsmokinggeneration-1644555372264718	0.0	0	-0.04108621925115585	-0.1643448770046234	4
nonsmokinggeneration-1646649468721975	-0.2	-1	-0.059314686059951785	-0.2965734302997589	5
nonsmokinggeneration-1646662322054023	0.36363636363636365	4	0.17234180732206864	1.8957598805427551	11
nonsmokinggeneration-1646676492052606	0.6	3	0.40018393397331237	2.000919669866562	5
nonsmokinggeneration-1649755025078086	-0.2	-1	-0.01130407452583313	-0.05652037262916565	5
nonsmokinggeneration-1649832758403646	-0.5	-2	-0.3106737583875656	-1.2426950335502625	4
nonsmokinggeneration-1650038555049733	-0.6	-3	-0.2317853569984436	-1.158926784992218	5
nonsmokinggeneration-1650789518307970	-0.5	-2	-0.26520610600709915	-1.0608244240283966	4
nonsmokinggeneration-1651056734947915	-1.0	-1	-0.74169921875	-0.74169921875	1
nonsmokinggeneration-1651958701524385	1.0	3	0.5866635243097941	1.7599905729293823	3
nonsmokinggeneration-1652980474755541	-0.3333333333333333	-1	-0.1251825193564097	-0.3755475580692291	3
nonsmokinggeneration-1652998991420356	-0.3333333333333333	-1	-0.10992499192555745	-0.32977497577667236	3
nonsmokinggeneration-1653860284667560	0.0	0	-0.023401781916618347	-0.09360712766647339	4
nonsmokinggeneration-1656845137702408	0.6	3	0.39123824834823606	1.9561912417411804	5
nonsmokinggeneration-1657825544271034	1.0	5	0.5838371336460113	2.9191856682300568	5
nonsmokinggeneration-1658025864251002	-1.0	-3	-0.5249203344186147	-1.5747610032558441	3
nonsmokinggeneration-1659759394077649	0.0	0	0.0578936517238617	0.28946825861930847	5
nonsmokinggeneration-1659819737404948	-0.2	-1	-0.15888646245002747	-0.7944323122501373	5
nonsmokinggeneration-1660739883979600	0.42857142857142855	3	0.2222175087247576	1.5555225610733032	7
nonsmokinggeneration-1660973620622893	-0.2	-1	-0.06312766075134277	-0.31563830375671387	5
nonsmokinggeneration-1663700843683504	-1.0	-2	-0.6054918169975281	-1.2109836339950562	2
nonsmokinggeneration-1663714707015451	-1.0	-2	-0.5434637814760208	-1.0869275629520416	2
nonsmokinggeneration-1664711310249124	-0.3333333333333333	-1	-0.15849393606185913	-0.4754818081855774	3
nonsmokinggeneration-1664788176908104	1.0	2	0.533773809671402	1.067547619342804	2
nonsmokinggeneration-1665921376794784	-0.3333333333333333	-1	-0.22219752271970114	-0.6665925681591034	3
nonsmokinggeneration-1667723536614568	-0.5	-2	-0.22122762352228165	-0.8849104940891266	4
nonsmokinggeneration-1667752559944999	1.0	3	0.503757526477178	1.5112725794315338	3
nonsmokinggeneration-1670841039636151	-1.0	-3	-0.5022616783777872	-1.5067850351333618	3
nonsmokinggeneration-1673797806007141	1.0	1	0.5456873178482056	0.5456873178482056	1
nonsmokinggeneration-1673813789338876	0.3333333333333333	1	0.12988786896069845	0.38966360688209534	3
nonsmokinggeneration-1677754135611508	-0.3333333333333333	-1	-0.24856827656428018	-0.7457048296928406	3
nonsmokinggeneration-1677756332277955	0.0	0	0.04609844833612442	0.18439379334449768	4
nonsmokinggeneration-1679750822078506	-0.6	-3	-0.3395398497581482	-1.697699248790741	5
nonsmokinggeneration-1680635725323349	0.2	1	0.15857333540916443	0.7928666770458221	5
nonsmokinggeneration-1681615835225338	0.5	2	0.24175933003425598	0.9670373201370239	4
nonsmokinggeneration-1684044598315795	0.0	0	-0.044870130717754364	-0.17948052287101746	4
nonsmokinggeneration-1684839318236323	-0.5	-2	-0.326139435172081	-1.304557740688324	4
nonsmokinggeneration-1685983301455258	0.0	0	0.08445478975772858	0.16890957951545715	2
nonsmokinggeneration-1687576457962609	0.3333333333333333	2	0.22135200103123984	1.328112006187439	6
nonsmokinggeneration-1690598610993727	1.0	3	0.4852411051591237	1.4557233154773712	3
nonsmokinggeneration-1691549657565289	0.0	0	0.08572036772966385	0.3428814709186554	4
nonsmokinggeneration-1692767144110207	0.2	1	0.1710302472114563	0.8551512360572815	5
nonsmokinggeneration-1693544540699134	-1.0	-1	-0.5414425730705261	-0.5414425730705261	1
nonsmokinggeneration-1695515393835382	0.0	0	-0.11815553903579712	-0.23631107807159424	2
nonsmokinggeneration-1695604187159836	0.6	3	0.3815382421016693	1.9076912105083466	5
nonsmokinggeneration-1696648453722076	-0.25	-1	-0.15438448637723923	-0.6175379455089569	4
nonsmokinggeneration-1699450746775180	0.3333333333333333	1	0.17719611525535583	0.5315883457660675	3
nonsmokinggeneration-1699460213440900	0.0	0	-0.015364855527877808	-0.030729711055755615	2
nonsmokinggeneration-1699465153440406	0.5	5	0.2974842518568039	2.974842518568039	10
nonsmokinggeneration-1699468920106696	-0.14285714285714285	-1	-0.10366904309817723	-0.7256833016872406	7
nonsmokinggeneration-1701617556558499	0.8	8	0.448013237118721	4.48013237118721	10
nonsmokinggeneration-1702370133149908	1.0	3	0.4696236153443654	1.4088708460330963	3
nonsmokinggeneration-1706565552730366	0.2	1	0.1510581612586975	0.7552908062934875	5
nonsmokinggeneration-1708573622529559	0.2	1	0.11142666935920716	0.5571333467960358	5
nonsmokinggeneration-1708613162525605	-0.2	-1	-0.09701868295669555	-0.4850934147834778	5
nonsmokinggeneration-1714465548607033	0.6666666666666666	4	0.3593391478061676	2.1560348868370056	6
nonsmokinggeneration-1716648178388770	-1.0	-3	-0.5618173579374949	-1.6854520738124847	3
nonsmokinggeneration-1718018764918378	-1.0	-4	-0.5256836861371994	-2.1027347445487976	4
nonsmokinggeneration-1718108614909393	0.5	2	0.28236232697963715	1.1294493079185486	4
nonsmokinggeneration-1726733467380241	1.0	3	0.6755393743515015	2.0266181230545044	3
nonsmokinggeneration-1726736550713266	0.5	2	0.3631736934185028	1.4526947736740112	4
nonsmokinggeneration-1726740830712838	1.0	4	0.49328263103961945	1.9731305241584778	4
nonsmokinggeneration-1733024433417811	0.2	1	0.08024169206619262	0.40120846033096313	5
nonsmokinggeneration-1734447196608868	1.0	2	0.47326190769672394	0.9465238153934479	2
nonsmokinggeneration-1734716036581984	1.0	3	0.6434927384058634	1.9304782152175903	3
nonsmokinggeneration-1736166769770244	-1.0	-3	-0.6204919616381327	-1.8614758849143982	3
nonsmokinggeneration-1738983789488542	-0.3333333333333333	-2	-0.17032418151696524	-1.0219450891017914	6
nonsmokinggeneration-1738995426154045	1.0	4	0.5756567269563675	2.30262690782547	4
nonsmokinggeneration-1739360739450847	1.0	3	0.5947556992371877	1.784267097711563	3
nonsmokinggeneration-1748799495173638	0.3333333333333333	2	0.1874463657538096	1.1246781945228577	6
nonsmokinggeneration-1754647494588838	-0.3333333333333333	-1	-0.12626174092292786	-0.37878522276878357	3
nonsmokinggeneration-1755849297801991	0.4	2	0.20307528972625732	1.0153764486312866	5
nonsmokinggeneration-1755892987797622	0.0	0	0.033456362783908844	0.13382545113563538	4
nonsmokinggeneration-1757350834318504	-0.75	-3	-0.4052591100335121	-1.6210364401340485	4
nonsmokinggeneration-1799902570063330	-0.3333333333333333	-1	-0.1975364883740743	-0.5926094651222229	3
nonsmokinggeneration-1801616403225280	-1.0	-2	-0.5008058995008469	-1.0016117990016937	2
nonsmokinggeneration-1801715076548746	1.0	6	0.6472807029883066	3.88368421792984	6
nonsmokinggeneration-1801926943194226	0.6	3	0.3568806767463684	1.784403383731842	5
nonsmokinggeneration-1803572013029719	-0.6666666666666666	-4	-0.31418509781360626	-1.8851105868816376	6
nonsmokinggeneration-1803711963015724	-0.3333333333333333	-1	-0.14275655150413513	-0.4282696545124054	3
nonsmokinggeneration-1805184846201769	-0.3333333333333333	-1	-0.19205830494562784	-0.5761749148368835	3
nonsmokinggeneration-1806870902699830	0.0	0	0.034008316695690155	0.27206653356552124	8
nonsmokinggeneration-1811987982188122	-0.3333333333333333	-1	-0.18722458680470785	-0.5616737604141235	3
nonsmokinggeneration-1812181342168786	-0.3333333333333333	-1	-0.1820055047671	-0.5460165143013	3
nonsmokinggeneration-1812185268835060	-1.0	-1	-0.40281087160110474	-0.40281087160110474	1
nonsmokinggeneration-1815701638483423	-1.0	-5	-0.625351357460022	-3.12675678730011	5
nonsmokinggeneration-1824289854291268	0.3333333333333333	1	0.1287043591340383	0.38611307740211487	3
nonsmokinggeneration-1824328124287441	-1.0	-2	-0.46672359108924866	-0.9334471821784973	2
nonsmokinggeneration-1824526120934308	-0.25	-2	-0.11716055124998093	-0.9372844099998474	8
nonsmokinggeneration-1827849017268685	-1.0	-5	-0.5283685743808746	-2.641842871904373	5
nonsmokinggeneration-1829663573753896	0.6	3	0.35952849984169005	1.7976424992084503	5
nonsmokinggeneration-1831420000244920	1.0	3	0.6204519172509512	1.8613557517528534	3
nonsmokinggeneration-1835633749823545	0.5	2	0.348311685025692	1.393246740102768	4
nonsmokinggeneration-1835638969823023	1.0	4	0.5339410677552223	2.1357642710208893	4
nonsmokinggeneration-1836906149696305	-1.0	-4	-0.6089639142155647	-2.435855656862259	4
nonsmokinggeneration-1836912503029003	1.0	3	0.5624441107114156	1.6873323321342468	3
nonsmokinggeneration-1837998522920401	-0.3333333333333333	-2	-0.17298411329587302	-1.037904679775238	6
nonsmokinggeneration-1839105549476365	0.2	1	0.2078939735889435	1.0394698679447174	5
nonsmokinggeneration-1839210282799225	0.2	1	0.10754250288009644	0.5377125144004822	5
nonsmokinggeneration-1839228339464086	0.0	0	-0.10990214347839355	-0.4396085739135742	4
nonsmokinggeneration-1845084982211755	-0.2	-1	-0.14958066940307618	-0.7479033470153809	5
nonsmokinggeneration-1847391638647756	-1.0	-3	-0.4759090840816498	-1.4277272522449493	3
nonsmokinggeneration-1847872178599702	0.375	3	0.24759305268526077	1.9807444214820862	8
nonsmokinggeneration-1848548955198691	-1.0	-2	-0.4684203267097473	-0.9368406534194946	2
nonsmokinggeneration-1848555228531397	0.3333333333333333	1	0.15187302231788635	0.45561906695365906	3
nonsmokinggeneration-1852920804761506	1.0	3	0.4835614562034607	1.450684368610382	3
nonsmokinggeneration-1852924814761105	0.2	1	0.20436505675315858	1.0218252837657928	5
nonsmokinggeneration-1856912744362312	0.2	2	0.03568945527076721	0.3568945527076721	10
nonsmokinggeneration-1861764883877098	1.0	3	0.6869161128997803	2.060748338699341	3
nonsmokinggeneration-1862146330505620	0.5	2	0.3472714424133301	1.3890857696533203	4
nonsmokinggeneration-1864013320318921	0.5	2	0.29235368221998215	1.1694147288799286	4
nonsmokinggeneration-215054039124546	0.75	12	0.4388472717255354	7.021556347608566	16
nonsmokinggeneration-456080931482265	0.0	0	-0.024989192684491474	-0.14993515610694885	6
operationsmilesverige-1726755477346993	-0.2	-1	-0.059499961137771604	-0.29749980568885803	5
operationsmilesverige-1728718840483990	0.2	1	0.1319008708000183	0.6595043540000916	5
operationsmilesverige-1729856527036888	1.0	1	0.5187812447547913	0.5187812447547913	1
operationsmilesverige-1733111103378097	0.3333333333333333	1	0.3942188322544098	1.1826564967632294	3
operationsmilesverige-1735316969824177	1.0	2	0.5363685041666031	1.0727370083332062	2
operationsmilesverige-1737423596280181	1.0	1	0.5424470901489258	0.5424470901489258	1
operationsmilesverige-1739632656059275	-0.3333333333333333	-1	-0.23495654265085855	-0.7048696279525757	3
operationsmilesverige-1741752342513973	0.0	0	0.01916135847568512	0.03832271695137024	2
operationsmilesverige-1743711442318063	0.6666666666666666	2	0.35173625747362774	1.0552087724208832	3
operationsmilesverige-1744663955556145	0.3333333333333333	1	0.2549843192100525	0.7649529576301575	3
operationsmilesverige-1747770091912198	0.2857142857142857	2	0.18721101113728114	1.310477077960968	7
operationsmilesverige-1751821738173700	1.0	1	0.4714440703392029	0.4714440703392029	1
operationsmilesverige-1754186441270563	0.3333333333333333	1	0.32188501954078674	0.9656550586223602	3
operationsmilesverige-1756321487723725	-1.0	-1	-0.5823725461959839	-0.5823725461959839	1
operationsmilesverige-1758576907498183	1.0	2	0.5121562033891678	1.0243124067783356	2
operationsmilesverige-1761884307167443	0.42857142857142855	3	0.28098991938999723	1.9669294357299805	7
operationsmilesverige-1762867163735824	0.0	0	0.021711628884077072	0.34738606214523315	16
operationsmilesverige-1767234303299110	1.0	5	0.5496766865253448	2.7483834326267242	5
operationsmilesverige-1768333459855861	1.0	3	0.6975047985712687	2.092514395713806	3
operationsmilesverige-1769396943082846	-0.3333333333333333	-1	-0.13435527682304382	-0.40306583046913147	3
operationsmilesverige-1771345939554613	0.3333333333333333	1	0.251442809899648	0.7543284296989441	3
operationsmilesverige-1772395152783025	0.5	2	0.300248384475708	1.200993537902832	4
operationsmilesverige-1773279299361277	0.3333333333333333	1	0.15151654680569968	0.454549640417099	3
operationsmilesverige-1774495782572962	1.0	1	0.5098372101783752	0.5098372101783752	1
operationsmilesverige-1776413109047896	0.2	1	0.23949745893478394	1.1974872946739197	5
operationsmilesverige-1778510035504870	0.3333333333333333	1	0.2587659955024719	0.7762979865074158	3
operationsmilesverige-1781373775218496	0.0	0	0.058641523122787476	0.11728304624557495	2
operationsmilesverige-1783668298322377	1.0	1	0.47631314396858215	0.47631314396858215	1
operationsmilesverige-1785664224789451	-0.3333333333333333	-1	-0.31041361888249713	-0.9312408566474915	3
operationsmilesverige-1787684237920783	0.09090909090909091	1	0.027307507666674526	0.3003825843334198	11
operationsmilesverige-1790611417628065	-0.6	-3	-0.2792625308036804	-1.396312654018402	5
operationsmilesverige-1792429577446249	0.42857142857142855	3	0.2637284781251635	1.8460993468761444	7
operationsmilesverige-1794341340588406	1.0	2	0.5905354022979736	1.1810708045959473	2
operationsmilesverige-1795556310466909	0.5	2	0.2567608505487442	1.0270434021949768	4
operationsmilesverige-1796550753700798	0.5	2	0.34659310430288315	1.3863724172115326	4
operationsmilesverige-1797367536952453	0.3333333333333333	1	0.23451142509778342	0.7035342752933502	3
operationsmilesverige-1798926106796596	1.0	3	0.6841889023780823	2.052566707134247	3
operationsmilesverige-1800403826648824	1.0	2	0.560553789138794	1.121107578277588	2
operationsmilesverige-1801134646575742	1.0	4	0.49282992631196976	1.971319705247879	4
operationsmilesverige-1802146723141201	0.6666666666666666	4	0.4100535412629445	2.4603212475776672	6
operationsmilesverige-1803187883037085	0.0	0	0.07506106048822403	0.3002442419528961	4
operationsmilesverige-1803831199639420	1.0	4	0.5000766664743423	2.0003066658973694	4
operationsmilesverige-1805162616172945	1.0	1	0.5145654082298279	0.5145654082298279	1
operationsmilesverige-1806215869400953	1.0	2	0.5500141680240631	1.1000283360481262	2
operationsmilesverige-1806894192666454	0.3333333333333333	1	0.24968789021174112	0.7490636706352234	3
operationsmilesverige-1807150619307478	-1.0	-1	-0.5562417507171631	-0.5562417507171631	1
operationsmilesverige-1808154122540461	-1.0	-1	-0.70699542760849	-0.70699542760849	1
operationsmilesverige-1809011279121412	0.5	2	0.2652072533965111	1.0608290135860443	4
operationsmilesverige-1810135422342331	1.0	2	0.6543429791927338	1.3086859583854675	2
operationsmilesverige-1811057815583425	0.3333333333333333	1	0.2190476953983307	0.6571430861949921	3
operationsmilesverige-1813055185383688	1.0	5	0.6807055115699768	3.403527557849884	5
operationsmilesverige-1814100478612492	1.0	1	0.4821128249168396	0.4821128249168396	1
operationsmilesverige-1817121261643747	0.5555555555555556	5	0.43566230601734585	3.9209607541561127	9
operationsmilesverige-1820044388018101	0.0	0	-0.02539438009262085	-0.0507887601852417	2
operationsmilesverige-1823205704368636	0.3333333333333333	1	0.31897808114687604	0.956934243440628	3
operationsmilesverige-1826522337370306	1.0	1	0.5653563141822815	0.5653563141822815	1
operationsmilesverige-1831684576854082	0.3333333333333333	1	0.2384271522363027	0.7152814567089081	3
operationsmilesverige-1836326836389856	-0.75	-3	-0.4259467348456383	-1.703786939382553	4
operationsmilesverige-1848428428513030	-0.5	-2	-0.2405049204826355	-0.962019681930542	4
operationsmilesverige-1850256694996870	-0.3333333333333333	-1	-0.13218015432357788	-0.39654046297073364	3
operationsmilesverige-1850272334995306	-0.3333333333333333	-1	-0.16458102067311606	-0.49374306201934814	3
operationsmilesverige-1853208981368308	1.0	1	0.4719078242778778	0.4719078242778778	1
operationsmilesverige-1863997130289493	0.3333333333333333	1	0.19161680340766907	0.5748504102230072	3
operationsmilesverige-1870119769677229	0.5	1	0.3215532898902893	0.6431065797805786	2
operationsmilesverige-1876213535734519	0.3333333333333333	1	0.22951732079188028	0.6885519623756409	3
operationsmilesverige-1876245929064613	1.0	2	0.5817398130893707	1.1634796261787415	2
operationsmilesverige-1879510882071451	0.3333333333333333	2	0.23479597767194113	1.4087758660316467	6
operationsmilesverige-1890921747597031	0.0	0	0.051167115569114685	0.20466846227645874	4
operationsmilesverige-1896358313720041	0.3333333333333333	1	0.27276597420374554	0.8182979226112366	3
operationsmilesverige-1902769149745624	1.0	1	0.4756525158882141	0.4756525158882141	1
operationsmilesverige-1907648169257722	-0.3333333333333333	-1	-0.14163307348887125	-0.42489922046661377	3
operationsmilesverige-1916063988416140	-0.5	-2	-0.20497214049100876	-0.819888561964035	4
operationsmilesverige-1926505937371945	1.0	1	0.5262876749038696	0.5262876749038696	1
operationsmilesverige-1940117859344086	0.6	3	0.3065024435520172	1.532512217760086	5
operationsmilesverige-1951591968196675	1.0	1	0.465040922164917	0.465040922164917	1
operationsmilesverige-1959821777373694	1.0	2	0.4709530472755432	0.9419060945510864	2
operationsmilesverige-1969312126424659	1.0	2	0.5546540170907974	1.1093080341815948	2
operationsmilesverige-1971843452838193	0.2	1	0.19400481581687928	0.9700240790843964	5
operationsmilesverige-1974534702569068	1.0	2	0.5659135729074478	1.1318271458148956	2
operationsmilesverige-237431556930550	-1.0	-1	-0.6671967506408691	-0.6671967506408691	1
operationsmilesverige-303425717126624	-0.6	-3	-0.27321072816848757	-1.3660536408424377	5
operationsmilesverige-313007635898163	0.6	6	0.3238729387521744	3.2387293875217438	10
operationsmilesverige-481325722344773	0.3333333333333333	1	0.24140522877375284	0.7242156863212585	3
organisationen.man-161625041190001	0.3333333333333333	3	0.2186567551559872	1.9679107964038849	9
organisationen.man-1698178810228890	0.2	1	0.1574995219707489	0.7874976098537445	5
organisationen.man-1703562366357201	1.0	1	0.4555146396160126	0.4555146396160126	1
organisationen.man-1704989496214488	-0.6	-3	-0.3567148566246033	-1.7835742831230164	5
organisationen.man-1705249822855122	1.0	1	0.5125846862792969	0.5125846862792969	1
organisationen.man-1705302952849809	1.0	1	0.5202481150627136	0.5202481150627136	1
organisationen.man-1710393335674104	0.14285714285714285	1	0.12403489436422076	0.8682442605495453	7
organisationen.man-1711373648909406	-0.3333333333333333	-1	-0.08025887608528137	-0.24077662825584412	3
organisationen.man-1718821428164628	0.14285714285714285	1	0.05078346814428057	0.355484277009964	7
organisationen.man-1726934594019978	0.14285714285714285	2	0.10773392234529768	1.5082749128341675	14
organisationen.man-1731361830243921	0.6	3	0.47478307485580445	2.373915374279022	5
organisationen.man-1732094830170621	0.42857142857142855	3	0.24726752298218863	1.7308726608753204	7
organisationen.man-1732299496816821	0.2	1	0.11305583119392396	0.5652791559696198	5
organisationen.man-1733175983395839	1.0	5	0.5846122860908508	2.923061430454254	5
organisationen.man-1734163009963803	1.0	6	0.5708224227031072	3.424934536218643	6
organisationen.man-1735325069847597	0.3333333333333333	1	0.18696454167366028	0.5608936250209808	3
organisationen.man-1740423859337718	0.6	3	0.331166011095047	1.655830055475235	5
organisationen.man-1740552155991555	0.0	0	-0.05941036343574524	-0.11882072687149048	2
organisationen.man-1742407319139372	0.4	4	0.17296035289764405	1.7296035289764404	10
organisationen.man-1742778389102265	0.2	1	0.09781121611595153	0.4890560805797577	5
organisationen.man-1744537602259677	1.0	1	0.419981449842453	0.419981449842453	1
organisationen.man-1745393092174128	0.5	6	0.2926936646302541	3.5123239755630493	12
organisationen.man-1746702315376539	0.42857142857142855	3	0.2460146972111293	1.7221028804779053	7
organisationen.man-1749331428446961	-0.42857142857142855	-3	-0.24227539556367056	-1.695927768945694	7
organisationen.man-1754422547937849	0.25	2	0.17540010064840317	1.4032008051872253	8
organisationen.man-1755266674520103	0.3333333333333333	2	0.2844652036825816	1.7067912220954895	6
organisationen.man-1756458757734228	1.0	5	0.699444055557251	3.497220277786255	5
organisationen.man-1759370190776418	-0.3333333333333333	-2	-0.13627711435159048	-0.8176626861095428	6
organisationen.man-1760234124023358	-0.25	-2	-0.10153501853346825	-0.812280148267746	8
organisationen.man-1760324277347676	-0.2727272727272727	-3	-0.20139324123209174	-2.215325653553009	11
organisationen.man-1761338173912953	0.0	0	-0.0010549575090408325	-0.00843966007232666	8
organisationen.man-1761517640561673	0.3333333333333333	2	0.19729637602965036	1.1837782561779022	6
organisationen.man-1762153417164762	0.42857142857142855	3	0.24078755293573653	1.6855128705501556	7
organisationen.man-1766552430058194	0.6	3	0.3613375186920166	1.806687593460083	5
organisationen.man-1767215199991917	0.0	0	0.05144311894070019	0.565874308347702	11
organisationen.man-1770105643036206	0.0	0	-0.008504907290140787	-0.05102944374084473	6
organisationen.man-1772934056086698	0.3333333333333333	1	0.25800814231236774	0.7740244269371033	3
organisationen.man-1773850862661684	0.3333333333333333	2	0.2583567351102829	1.5501404106616974	6
organisationen.man-1774029335977170	-0.09090909090909091	-1	-0.0423374284397472	-0.46571171283721924	11
organisationen.man-1775410729172364	-0.3333333333333333	-1	-0.2741365631421407	-0.8224096894264221	3
organisationen.man-1776687805711323	-0.2727272727272727	-3	-0.1646669940514998	-1.8113369345664978	11
organisationen.man-1778626925517411	1.0	2	0.540899470448494	1.081798940896988	2
organisationen.man-1780554098658027	-0.45454545454545453	-5	-0.1946841532533819	-2.141525685787201	11
organisationen.man-1780788051967965	-0.75	-6	-0.439780555665493	-3.518244445323944	8
organisationen.man-1787873301259440	0.2	2	0.035455447435379026	0.3545544743537903	10
organisationen.man-1795800627133374	0.0	0	0.02777409553527832	0.2777409553527832	10
organisationen.man-1796022650444505	0.29411764705882354	5	0.12562147308798396	2.1355650424957275	17
organisationen.man-1798532300193540	0.0	0	-0.08788548409938812	-0.3515419363975525	4
organisationen.man-1800793263300777	0.5555555555555556	5	0.3771342370245192	3.3942081332206726	9
organisationen.man-1805649939481776	-1.0	-3	-0.4645454982916514	-1.3936364948749542	3
organisationen.man-1806843399362430	0.23076923076923078	3	0.1589259894994589	2.0660378634929657	13
organisationen.man-1817783654935071	0.0	0	-0.06278603076934815	-0.6278603076934814	10
organisationen.man-1819569184756518	-0.1	-1	-0.08663802742958068	-0.8663802742958069	10
organisationen.man-1822523157794454	1.0	3	0.4604828953742981	1.3814486861228943	3
organisationen.man-1827161567330613	1.0	1	0.5703597068786621	0.5703597068786621	1
